2      18480.5 1. 1.000000
2      27720.8 1. 1.000000
2        36961 1. 1.058824
2      46201.2 1. 1.058824
2      55441.5 1. 1.058824
2      64681.8 1. 1.058824
2        73922 1. 1.058824
2      83162.2 1. 1.058824
2      92402.5 1. 1.058824
2       101643 1. 1.058824
2       110883 1. 1.058824
2       120123 1. 1.058824
2       129364 1. 1.058824
2       138604 1. 1.058824
2       147844 1. 1.058824
2       157084 1. 1.058824
2       166324 1. 1.058824
2       175565 1. 1.058824
2       184805 1. 1.125000
2       194045 1. 1.125000
2       203286 1. 1.125000
2       212526 1. 1.058824
2       221766 1. 1.058824
2       231006 1. 1.058824
2       240246 1. 1.058824
2       249487 1. 1.058824
2       258727 1. 1.058824
2       267967 1. 1.058824
2       277208 1. 1.058824
2       286448 1. 1.058824
2       295688 1. 1.058824
2       304928 1. 1.058824
2       314168 1. 1.058824
2       323409 1. 1.058824
2       332649 1. 1.058824
2       341889 1. 1.058824
2       351130 1. 1.058824
2       360370 1. 1.058824
2       369610 1. 1.058824
2       378850 1. 1.058824
2       388090 1. 1.058824
2       397331 1. 1.058824
2       406571 1. 1.058824
2       415811 1. 1.058824
2       425052 1. 1.058824
2       434292 1. 1.058824
2       443532 1. 1.058824
2       452772 1. 1.058824
2       462012 1. 1.058824
2       471253 1. 1.058824
2       480493 1. 1.058824
2       489733 1. 1.058824
2       498974 1. 1.058824
2       508214 1. 1.058824
2       517454 1. 1.058824
2       526694 1. 1.125000
2       535934 1. 0.750000
2       545175 1. 0.720000
2       554415 1. 0.720000
2       563655 1. 1.058824
2       572896 1. 1.058824
2       582136 1. 1.000000
2       591376 1. 0.620690
2       600616 1. 0.580645
2       609856 1. 0.580645
2       619097 1. 1.058824
2       628337 1. 1.058824
2       637577 1. 1.058824
2       646818 1. 1.000000
2       656058 1. 1.000000
2       665298 1. 1.000000
2       674538 1. 1.000000
2       683778 1. 0.500000
2       693019 1. 0.486486
2       702259 1. 0.486486
2       711499 1. 0.486486
2       720740 1. 0.486486
2       729980 1. 0.486486
2       739220 1. 0.486486
2       748460 1. 0.486486
2       757700 1. 0.486486
2       766941 1. 0.500000
2       776181 1. 0.514286
2       785421 1. 0.514286
2       794662 1. 0.529412
2       803902 1. 0.782609
2       813142 1. 0.750000
2       822382 1. 0.720000
2       831622 1. 0.692308
2       840863 1. 0.620690
2       850103 1. 0.600000
2       859343 1. 0.600000
2       868584 1. 0.620690
2       877824 1. 0.720000
2       887064 1. 0.750000
2       896304 1. 0.782609
2       905544 1. 0.428571
2       914785 1. 0.418605
3            0 1. 1.000000
3      9240.25 1. 1.000000
3      18480.5 1. 1.000000
3      27720.8 1. 1.000000
3        36961 1. 1.055556
3      46201.2 1. 1.055556
3      55441.5 1. 1.055556
3      64681.8 1. 1.055556
3        73922 1. 1.055556
3      83162.2 1. 1.055556
3      92402.5 1. 1.055556
3       101643 1. 1.117647
3       110883 1. 1.117647
3       120123 1. 1.055556
3       129364 1. 1.055556
3       138604 1. 1.055556
3       147844 1. 1.055556
3       157084 1. 1.055556
3       166324 1. 1.117647
3       175565 1. 1.117647
3       184805 1. 1.117647
3       194045 1. 1.117647
3       203286 1. 1.117647
3       212526 1. 1.117647
3       221766 1. 1.117647
3       231006 1. 1.117647
3       240246 1. 1.117647
3       249487 1. 1.117647
3       258727 1. 1.117647
3       267967 1. 1.117647
3       277208 1. 1.117647
3       286448 1. 1.117647
3       295688 1. 1.117647
3       304928 1. 1.117647
3       314168 1. 1.117647
3       323409 1. 1.117647
3       332649 1. 1.117647
3       341889 1. 1.117647
3       351130 1. 1.117647
3       360370 1. 1.117647
3       369610 1. 1.117647
3       378850 1. 1.117647
3       388090 1. 1.117647
3       397331 1. 1.117647
3       406571 1. 1.117647
3       415811 1. 1.117647
3       425052 1. 1.117647
3       434292 1. 1.117647
3       443532 1. 1.117647
3       452772 1. 1.055556
3       462012 1. 1.055556
3       471253 1. 1.055556
3       480493 1. 1.055556
3       489733 1. 1.117647
3       498974 1. 1.117647
3       508214 1. 1.117647
3       517454 1. 1.117647
3       526694 1. 1.117647
3       535934 1. 1.117647
3       545175 1. 1.117647
3       554415 1. 1.117647
3       563655 1. 1.117647
3       572896 1. 1.117647
3       582136 1. 1.117647
3       591376 1. 1.117647
3       600616 1. 1.187500
3       609856 1. 1.187500
3       619097 1. 1.187500
3       628337 1. 1.117647
3       637577 1. 1.117647
3       646818 1. 1.117647
3       656058 1. 1.117647
3       665298 1. 1.117647
3       674538 1. 1.117647
3       683778 1. 1.117647
3       693019 1. 1.117647
3       702259 1. 1.117647
3       711499 1. 1.117647
3       720740 1. 1.117647
3       729980 1. 1.117647
3       739220 1. 1.117647
3       748460 1. 1.117647
3       757700 1. 1.117647
3       766941 1. 1.117647
3       776181 1. 1.117647
3       785421 1. 1.117647
3       794662 1. 1.117647
3       803902 1. 1.117647
3       813142 1. 1.117647
3       822382 1. 1.117647
3       831622 1. 1.117647
3       840863 1. 1.117647
3       850103 1. 1.117647
3       859343 1. 0.703704
3       868584 1. 0.703704
3       877824 1. 0.703704
3       887064 1. 0.760000
3       896304 1. 0.826087
3       905544 1. 1.117647
3       914785 1. 1.117647
4            0 1. 1.000000
4      9240.25 1. 1.000000
4      18480.5 1. 1.000000
4      27720.8 1. 1.000000
4        36961 1. 1.000000
4      46201.2 1. 1.052632
4      55441.5 1. 1.052632
4      64681.8 1. 1.052632
4        73922 1. 1.111111
4      83162.2 1. 1.111111
4      92402.5 1. 1.111111
4       101643 1. 1.111111
4       110883 1. 1.111111
4       120123 1. 1.111111
4       129364 1. 1.111111
4       138604 1. 1.111111
4       147844 1. 1.111111
4       157084 1. 1.111111
4       166324 1. 1.111111
4       175565 1. 1.111111
4       184805 1. 1.111111
4       194045 1. 1.111111
4       203286 1. 1.111111
4       212526 1. 1.111111
4       221766 1. 1.111111
4       231006 1. 1.111111
4       240246 1. 1.111111
4       249487 1. 1.111111
4       258727 1. 1.111111
4       267967 1. 1.111111
4       277208 1. 1.111111
4       286448 1. 1.176471
4       295688 1. 1.176471
4       304928 1. 1.176471
4       314168 1. 1.176471
4       323409 1. 1.176471
4       332649 1. 1.176471
4       341889 1. 1.176471
4       351130 1. 1.176471
4       360370 1. 1.176471
4       369610 1. 1.176471
4       378850 1. 1.176471
4       388090 1. 1.176471
4       397331 1. 1.176471
4       406571 1. 1.176471
4       415811 1. 1.176471
4       425052 1. 1.176471
4       434292 1. 1.176471
4       443532 1. 1.176471
4       452772 1. 1.176471
4       462012 1. 1.176471
4       471253 1. 1.176471
4       480493 1. 1.176471
4       489733 1. 1.176471
4       498974 1. 1.176471
4       508214 1. 1.176471
4       517454 1. 1.176471
4       526694 1. 1.176471
4       535934 1. 1.176471
4       545175 1. 1.176471
4       554415 1. 1.176471
4       563655 1. 1.176471
4       572896 1. 1.176471
4       582136 1. 1.176471
4       591376 1. 1.176471
4       600616 1. 1.176471
4       609856 1. 1.176471
4       619097 1. 1.176471
4       628337 1. 1.176471
4       637577 1. 1.176471
4       646818 1. 1.176471
4       656058 1. 1.176471
4       665298 1. 1.176471
4       674538 1. 1.176471
4       683778 1. 1.176471
4       693019 1. 1.176471
4       702259 1. 1.111111
4       711499 1. 1.111111
4       720740 1. 1.111111
4       729980 1. 1.111111
4       739220 1. 1.111111
4       748460 1. 1.111111
4       757700 1. 1.111111
4       766941 1. 1.111111
4       776181 1. 1.111111
4       785421 1. 1.111111
4       794662 1. 1.111111
4       803902 1. 1.176471
4       813142 1. 1.176471
4       822382 1. 1.176471
4       831622 1. 1.176471
4       840863 1. 1.176471
4       850103 1. 1.176471
4       859343 1. 1.176471
4       868584 1. 1.176471
4       877824 1. 1.176471
4       887064 1. 1.176471
4       896304 1. 1.176471
4       905544 1. 1.176471
4       914785 1. 1.176471
5            0 1. 1.000000
5      9240.25 1. 1.000000
5      18480.5 1. 1.000000
5      27720.8 1. 1.000000
5        36961 1. 1.000000
5      46201.2 1. 1.000000
5      55441.5 1. 1.058824
5      64681.8 1. 1.058824
5        73922 1. 1.058824
5      83162.2 1. 1.058824
5      92402.5 1. 1.058824
5       101643 1. 1.058824
5       110883 1. 1.058824
5       120123 1. 1.058824
5       129364 1. 1.058824
5       138604 1. 1.058824
5       147844 1. 1.058824
5       157084 1. 1.058824
5       166324 1. 1.058824
5       175565 1. 1.058824
5       184805 1. 1.058824
5       194045 1. 1.058824
5       203286 1. 1.058824
5       212526 1. 1.058824
5       221766 1. 1.058824
5       231006 1. 1.058824
5       240246 1. 1.058824
5       249487 1. 1.058824
5       258727 1. 1.058824
5       267967 1. 1.058824
5       277208 1. 1.058824
5       286448 1. 1.058824
5       295688 1. 1.125000
5       304928 1. 1.125000
5       314168 1. 1.125000
5       323409 1. 1.058824
5       332649 1. 1.058824
5       341889 1. 1.058824
5       351130 1. 1.058824
5       360370 1. 1.058824
5       369610 1. 1.058824
5       378850 1. 1.058824
5       388090 1. 1.058824
5       397331 1. 1.058824
5       406571 1. 1.058824
5       415811 1. 1.058824
5       425052 1. 1.058824
5       434292 1. 1.058824
5       443532 1. 1.058824
5       452772 1. 1.125000
5       462012 1. 1.125000
5       471253 1. 1.125000
5       480493 1. 1.125000
5       489733 1. 1.058824
5       498974 1. 1.058824
5       508214 1. 1.058824
5       517454 1. 1.058824
5       526694 1. 1.058824
5       535934 1. 1.058824
5       545175 1. 1.058824
5       554415 1. 1.058824
5       563655 1. 1.058824
5       572896 1. 1.058824
5       582136 1. 1.125000
5       591376 1. 1.125000
5       600616 1. 1.125000
5       609856 1. 1.125000
5       619097 1. 1.125000
5       628337 1. 1.125000
5       637577 1. 1.125000
5       646818 1. 1.125000
5       656058 1. 1.058824
5       665298 1. 1.058824
5       674538 1. 1.058824
5       683778 1. 1.058824
5       693019 1. 1.058824
5       702259 1. 1.058824
5       711499 1. 1.058824
5       720740 1. 1.125000
5       729980 1. 1.125000
5       739220 1. 0.692308
5       748460 1. 0.666667
5       757700 1. 0.666667
5       766941 1. 0.666667
5       776181 1. 0.692308
5       785421 1. 0.500000
5       794662 1. 0.500000
5       803902 1. 0.529412
5       813142 1. 1.058824
5       822382 1. 1.058824
5       831622 1. 1.058824
5       840863 1. 1.058824
5       850103 1. 1.058824
5       859343 1. 1.058824
5       868584 1. 1.058824
5       877824 1. 1.058824
5       887064 1. 0.750000
5       896304 1. 0.750000
5       905544 1. 0.750000
5       914785 1. 0.500000
6            0 1. 1.000000
6      9240.25 1. 1.000000
6      18480.5 1. 1.000000
6      27720.8 1. 1.000000
6        36961 1. 1.000000
6      46201.2 1. 1.000000
6      55441.5 1. 1.000000
6      64681.8 1. 1.000000
6        73922 1. 1.062500
6      83162.2 1. 1.062500
6      92402.5 1. 1.062500
6       101643 1. 1.062500
6       110883 1. 1.062500
6       120123 1. 1.062500
6       129364 1. 1.062500
6       138604 1. 1.062500
6       147844 1. 1.062500
6       157084 1. 1.062500
6       166324 1. 1.062500
6       175565 1. 1.062500
6       184805 1. 1.062500
6       194045 1. 1.062500
6       203286 1. 1.062500
6       212526 1. 1.062500
6       221766 1. 1.000000
6       231006 1. 1.000000
6       240246 1. 1.000000
6       249487 1. 1.062500
6       258727 1. 1.062500
6       267967 1. 1.062500
6       277208 1. 1.062500
6       286448 1. 1.062500
6       295688 1. 1.000000
6       304928 1. 1.000000
6       314168 1. 1.000000
6       323409 1. 1.000000
6       332649 1. 1.000000
6       341889 1. 1.000000
6       351130 1. 1.000000
6       360370 1. 1.000000
6       369610 1. 1.000000
6       378850 1. 1.000000
6       388090 1. 1.000000
6       397331 1. 1.062500
6       406571 1. 1.062500
6       415811 1. 1.000000
6       425052 1. 1.000000
6       434292 1. 1.000000
6       443532 1. 1.000000
6       452772 1. 1.000000
6       462012 1. 1.000000
6       471253 1. 1.000000
6       480493 1. 1.000000
6       489733 1. 0.680000
6       498974 1. 0.629630
6       508214 1. 0.607143
6       517454 1. 0.586207
6       526694 1. 0.586207
6       535934 1. 0.586207
6       545175 1. 0.607143
6       554415 1. 0.894737
6       563655 1. 0.944444
6       572896 1. 0.944444
6       582136 1. 0.944444
6       591376 1. 1.000000
6       600616 1. 1.000000
6       609856 1. 1.000000
6       619097 1. 1.000000
6       628337 1. 0.708333
6       637577 1. 0.680000
6       646818 1. 0.680000
6       656058 1. 0.629630
6       665298 1. 0.629630
6       674538 1. 0.607143
6       683778 1. 0.607143
6       693019 1. 0.607143
6       702259 1. 0.607143
6       711499 1. 0.607143
6       720740 1. 0.607143
6       729980 1. 0.607143
6       739220 1. 0.629630
6       748460 1. 0.653846
6       757700 1. 0.653846
6       766941 1. 0.586207
6       776181 1. 0.586207
6       785421 1. 0.586207
6       794662 1. 0.653846
6       803902 1. 0.653846
6       813142 1. 0.653846
6       822382 1. 0.629630
6       831622 1. 0.607143
6       840863 1. 0.607143
6       850103 1. 0.607143
6       859343 1. 0.361702
6       868584 1. 0.354167
6       877824 1. 0.354167
6       887064 1. 0.531250
6       896304 1. 0.500000
6       905544 1. 0.500000
6       914785 1. 0.500000
7            0 1. 1.000000
7      9240.25 1. 1.000000
7      18480.5 1. 1.000000
7      27720.8 1. 1.000000
7        36961 1. 1.000000
7      46201.2 1. 1.000000
7      55441.5 1. 1.000000
7      64681.8 1. 1.000000
7        73922 1. 1.000000
7      83162.2 1. 1.000000
7      92402.5 1. 0.941176
7       101643 1. 0.941176
7       110883 1. 0.941176
7       120123 1. 0.941176
7       129364 1. 0.941176
7       138604 1. 0.941176
7       147844 1. 0.941176
7       157084 1. 0.941176
7       166324 1. 0.941176
7       175565 1. 0.941176
7       184805 1. 0.516129
7       194045 1. 0.516129
7       203286 1. 0.500000
7       212526 1. 0.470588
7       221766 1. 0.457143
7       231006 1. 0.457143
7       240246 1. 0.470588
7       249487 1. 0.484848
7       258727 1. 0.941176
7       267967 1. 0.640000
7       277208 1. 0.640000
7       286448 1. 0.640000
7       295688 1. 0.640000
7       304928 1. 0.640000
7       314168 1. 0.516129
7       323409 1. 0.640000
7       332649 1. 0.640000
7       341889 1. 0.666667
7       351130 1. 0.666667
7       360370 1. 0.666667
7       369610 1. 0.666667
7       378850 1. 0.640000
7       388090 1. 0.640000
7       397331 1. 0.666667
7       406571 1. 0.484848
7       415811 1. 0.484848
7       425052 1. 0.484848
7       434292 1. 0.333333
7       443532 1. 0.516129
7       452772 1. 0.516129
7       462012 1. 0.484848
7       471253 1. 0.470588
7       480493 1. 0.457143
7       489733 1. 0.380952
7       498974 1. 0.372093
7       508214 1. 0.372093
7       517454 1. 0.380952
7       526694 1. 0.390244
7       535934 1. 0.421053
7       545175 1. 0.421053
7       554415 1. 0.421053
7       563655 1. 0.400000
7       572896 1. 0.380952
7       582136 1. 0.307692
7       591376 1. 0.301887
7       600616 1. 0.301887
7       609856 1. 0.307692
7       619097 1. 0.307692
7       628337 1. 0.307692
7       637577 1. 0.301887
7       646818 1. 0.301887
7       656058 1. 0.380952
7       665298 1. 0.390244
7       674538 1. 0.470588
7       683778 1. 0.484848
7       693019 1. 0.516129
7       702259 1. 0.533333
7       711499 1. 0.533333
7       720740 1. 0.355556
7       729980 1. 0.355556
7       739220 1. 0.355556
7       748460 1. 0.363636
7       757700 1. 0.484848
7       766941 1. 0.470588
7       776181 1. 0.457143
7       785421 1. 0.444444
7       794662 1. 0.444444
7       803902 1. 0.432432
7       813142 1. 0.421053
7       822382 1. 0.421053
7       831622 1. 0.421053
7       840863 1. 0.421053
7       850103 1. 0.421053
7       859343 1. 0.432432
7       868584 1. 0.347826
7       877824 1. 0.347826
7       887064 1. 0.355556
7       896304 1. 0.390244
7       905544 1. 0.400000
7       914785 1. 0.400000
8            0 1. 1.000000
8      9240.25 1. 1.000000
8      18480.5 1. 1.000000
8      27720.8 1. 1.000000
8        36961 1. 1.000000
8      46201.2 1. 1.000000
8      55441.5 1. 1.000000
8      64681.8 1. 1.000000
8        73922 1. 1.062500
8      83162.2 1. 1.062500
8      92402.5 1. 1.062500
8       101643 1. 1.062500
8       110883 1. 1.062500
8       120123 1. 1.062500
8       129364 1. 1.000000
8       138604 1. 1.062500
8       147844 1. 1.062500
8       157084 1. 1.062500
8       166324 1. 1.062500
8       175565 1. 1.062500
8       184805 1. 1.062500
8       194045 1. 1.062500
8       203286 1. 1.062500
8       212526 1. 1.062500
8       221766 1. 1.000000
8       231006 1. 1.000000
8       240246 1. 1.000000
8       249487 1. 1.000000
8       258727 1. 1.000000
8       267967 1. 1.000000
8       277208 1. 1.000000
8       286448 1. 1.000000
8       295688 1. 1.000000
8       304928 1. 0.653846
8       314168 1. 0.653846
8       323409 1. 0.653846
8       332649 1. 0.708333
8       341889 1. 0.739130
8       351130 1. 0.772727
8       360370 1. 0.772727
8       369610 1. 0.772727
8       378850 1. 0.531250
8       388090 1. 0.531250
8       397331 1. 0.531250
8       406571 1. 0.531250
8       415811 1. 0.515152
8       425052 1. 0.472222
8       434292 1. 0.459459
8       443532 1. 0.459459
8       452772 1. 0.459459
8       462012 1. 0.472222
8       471253 1. 0.894737
8       480493 1. 0.850000
8       489733 1. 0.395349
8       498974 1. 0.395349
8       508214 1. 0.739130
8       517454 1. 0.739130
8       526694 1. 0.708333
8       535934 1. 0.680000
8       545175 1. 0.425000
8       554415 1. 0.414634
8       563655 1. 0.404762
8       572896 1. 0.404762
8       582136 1. 0.404762
8       591376 1. 0.425000
8       600616 1. 0.607143
8       609856 1. 0.586207
8       619097 1. 0.586207
8       628337 1. 0.586207
8       637577 1. 0.586207
8       646818 1. 0.607143
8       656058 1. 0.629630
8       665298 1. 0.680000
8       674538 1. 0.708333
8       683778 1. 0.395349
8       693019 1. 0.386364
8       702259 1. 0.395349
8       711499 1. 0.586207
8       720740 1. 0.566667
8       729980 1. 0.566667
8       739220 1. 0.566667
8       748460 1. 0.566667
8       757700 1. 0.566667
8       766941 1. 0.566667
8       776181 1. 0.566667
8       785421 1. 0.566667
8       794662 1. 0.566667
8       803902 1. 0.459459
8       813142 1. 0.447368
8       822382 1. 0.435897
8       831622 1. 0.447368
8       840863 1. 0.586207
8       850103 1. 0.586207
8       859343 1. 0.566667
8       868584 1. 0.548387
8       877824 1. 0.531250
8       887064 1. 0.515152
8       896304 1. 0.500000
8       905544 1. 0.500000
8       914785 1. 0.485714
9            0 1. 1.000000
9      9240.25 1. 1.000000
9      18480.5 1. 1.000000
9      27720.8 1. 1.000000
9        36961 1. 1.000000
9      46201.2 1. 1.000000
9      55441.5 1. 1.000000
9      64681.8 1. 1.000000
9        73922 1. 1.000000
9      83162.2 1. 1.000000
9      92402.5 1. 1.000000
9       101643 1. 1.000000
9       110883 1. 1.000000
9       120123 1. 1.000000
9       129364 1. 1.000000
9       138604 1. 1.000000
9       147844 1. 1.000000
9       157084 1. 1.000000
9       166324 1. 1.000000
9       175565 1. 1.000000
9       184805 1. 1.000000
9       194045 1. 1.000000
9       203286 1. 1.000000
9       212526 1. 1.000000
9       221766 1. 1.000000
9       231006 1. 1.000000
9       240246 1. 1.000000
9       249487 1. 1.000000
9       258727 1. 1.000000
9       267967 1. 1.000000
9       277208 1. 1.000000
9       286448 1. 1.000000
9       295688 1. 1.000000
9       304928 1. 1.000000
9       314168 1. 0.640000
9       323409 1. 0.615385
9       332649 1. 0.592593
9       341889 1. 0.571429
9       351130 1. 0.551724
9       360370 1. 0.551724
9       369610 1. 0.551724
9       378850 1. 0.571429
9       388090 1. 0.592593
9       397331 1. 0.615385
9       406571 1. 0.615385
9       415811 1. 0.592593
9       425052 1. 0.571429
9       434292 1. 0.571429
9       443532 1. 0.615385
9       452772 1. 0.666667
9       462012 1. 0.372093
9       471253 1. 0.372093
9       480493 1. 0.372093
9       489733 1. 0.380952
9       498974 1. 0.400000
9       508214 1. 0.615385
9       517454 1. 0.615385
9       526694 1. 0.640000
9       535934 1. 0.640000
9       545175 1. 0.615385
9       554415 1. 0.571429
9       563655 1. 0.571429
9       572896 1. 0.380952
9       582136 1. 0.380952
9       591376 1. 0.390244
9       600616 1. 0.533333
9       609856 1. 0.533333
9       619097 1. 0.533333
9       628337 1. 0.533333
9       637577 1. 0.551724
9       646818 1. 0.615385
9       656058 1. 0.363636
9       665298 1. 0.363636
9       674538 1. 0.363636
9       683778 1. 0.363636
9       693019 1. 0.533333
9       702259 1. 0.500000
9       711499 1. 0.484848
9       720740 1. 0.457143
9       729980 1. 0.432432
9       739220 1. 0.432432
9       748460 1. 0.432432
9       757700 1. 0.444444
9       766941 1. 0.444444
9       776181 1. 0.444444
9       785421 1. 0.432432
9       794662 1. 0.432432
9       803902 1. 0.444444
9       813142 1. 0.457143
9       822382 1. 0.457143
9       831622 1. 0.355556
9       840863 1. 0.347826
9       850103 1. 0.347826
9       859343 1. 0.347826
9       868584 1. 0.347826
9       877824 1. 0.347826
9       887064 1. 0.355556
9       896304 1. 0.355556
9       905544 1. 0.355556
9       914785 1. 0.355556
10           0 1. 1.000000
10     9240.25 1. 1.000000
10     18480.5 1. 1.000000
10     27720.8 1. 1.000000
10       36961 1. 1.000000
10     46201.2 1. 1.000000
10     55441.5 1. 1.000000
10     64681.8 1. 1.000000
10       73922 1. 1.000000
10     83162.2 1. 1.000000
10     92402.5 1. 1.000000
10      101643 1. 1.000000
10      110883 1. 1.000000
10      120123 1. 1.000000
10      129364 1. 1.000000
10      138604 1. 1.000000
10      147844 1. 1.000000
10      157084 1. 1.000000
10      166324 1. 1.000000
10      175565 1. 1.000000
10      184805 1. 1.000000
10      194045 1. 1.000000
10      203286 1. 1.000000
10      212526 1. 0.941176
10      221766 1. 0.941176
10      231006 1. 0.941176
10      240246 1. 0.888889
10      249487 1. 0.888889
10      258727 1. 0.888889
10      267967 1. 0.941176
10      277208 1. 0.941176
10      286448 1. 0.941176
10      295688 1. 0.941176
10      304928 1. 0.941176
10      314168 1. 0.941176
10      323409 1. 0.941176
10      332649 1. 0.941176
10      341889 1. 0.941176
10      351130 1. 0.941176
10      360370 1. 0.516129
10      369610 1. 0.500000
10      378850 1. 0.500000
10      388090 1. 0.500000
10      397331 1. 0.592593
10      406571 1. 0.592593
10      415811 1. 0.571429
10      425052 1. 0.551724
10      434292 1. 0.551724
10      443532 1. 0.551724
10      452772 1. 0.571429
10      462012 1. 0.941176
10      471253 1. 0.941176
10      480493 1. 0.516129
10      489733 1. 0.500000
10      498974 1. 0.457143
10      508214 1. 0.421053
10      517454 1. 0.410256
10      526694 1. 0.400000
10      535934 1. 0.307692
10      545175 1. 0.301887
10      554415 1. 0.296296
10      563655 1. 0.301887
10      572896 1. 0.516129
10      582136 1. 0.444444
