2      58826.8 1. 0.548387
2      70592.2 1. 0.548387
2      82357.5 1. 0.586207
2      94122.9 1. 0.629630
2       105888 1. 1.000000
2       117654 1. 1.000000
2       129419 1. 1.000000
2       141184 1. 0.472222
2       152950 1. 0.459459
2       164715 1. 0.459459
2       176480 1. 0.459459
2       188246 1. 0.459459
2       200011 1. 0.485714
2       211776 1. 0.653846
2       223542 1. 0.653846
2       235307 1. 0.653846
2       247073 1. 0.653846
2       258838 1. 0.629630
2       270603 1. 0.629630
2       282369 1. 0.607143
2       294134 1. 0.485714
2       305899 1. 0.459459
2       317665 1. 0.459459
2       329430 1. 0.459459
2       341195 1. 0.472222
2       352961 1. 0.500000
2       364726 1. 0.531250
2       376492 1. 0.548387
2       388257 1. 0.548387
2       400022 1. 0.548387
2       411788 1. 0.548387
2       423553 1. 0.548387
2       435318 1. 0.548387
2       447084 1. 0.531250
2       458849 1. 0.531250
2       470614 1. 0.459459
2       482380 1. 0.447368
2       494145 1. 0.447368
2       505910 1. 0.447368
2       517676 1. 0.459459
2       529441 1. 0.653846
2       541207 1. 0.653846
2       552972 1. 0.629630
2       564737 1. 0.607143
2       576503 1. 0.515152
2       588268 1. 0.500000
2       600033 1. 0.500000
2       611799 1. 0.500000
2       623564 1. 0.531250
2       635329 1. 0.680000
2       647095 1. 0.680000
2       658860 1. 0.680000
2       670626 1. 0.680000
2       682391 1. 0.629630
2       694156 1. 0.586207
2       705922 1. 0.607143
2       717687 1. 0.629630
2       729452 1. 0.629630
2       741218 1. 0.653846
2       752983 1. 0.680000
2       764748 1. 0.548387
2       776514 1. 0.531250
2       788279 1. 0.531250
2       800044 1. 0.515152
2       811810 1. 0.531250
2       823575 1. 0.531250
2       835341 1. 0.500000
2       847106 1. 0.472222
2       858871 1. 0.472222
2       870637 1. 0.459459
2       882402 1. 0.459459
2       894167 1. 0.485714
2       905933 1. 0.515152
2       917698 1. 0.531250
2       929463 1. 0.515152
2       941229 1. 0.515152
2       952994 1. 0.515152
2       964760 1. 0.515152
2       976525 1. 0.515152
2       988290 1. 0.586207
2   1.00006e+06 1. 0.629630
2   1.01182e+06 1. 0.447368
2   1.02359e+06 1. 0.435897
2   1.03535e+06 1. 0.425000
2   1.04712e+06 1. 0.414634
2   1.05888e+06 1. 0.414634
2   1.07065e+06 1. 0.425000
2   1.08241e+06 1. 0.435897
2   1.09418e+06 1. 0.447368
2   1.10594e+06 1. 0.472222
2   1.11771e+06 1. 0.485714
2   1.12947e+06 1. 0.485714
2   1.14124e+06 1. 0.485714
2   1.15301e+06 1. 0.485714
2   1.16477e+06 1. 0.485714
3            0 1. 1.000000
3      11765.4 1. 1.000000
3      23530.7 1. 1.058824
3      35296.1 1. 1.058824
3      47061.4 1. 1.058824
3      58826.8 1. 1.058824
3      70592.2 1. 1.058824
3      82357.5 1. 1.058824
3      94122.9 1. 1.058824
3       105888 1. 1.058824
3       117654 1. 1.058824
3       129419 1. 1.058824
3       141184 1. 1.058824
3       152950 1. 1.058824
3       164715 1. 1.000000
3       176480 1. 1.000000
3       188246 1. 1.000000
3       200011 1. 1.058824
3       211776 1. 1.058824
3       223542 1. 1.058824
3       235307 1. 1.058824
3       247073 1. 1.058824
3       258838 1. 1.058824
3       270603 1. 1.058824
3       282369 1. 1.058824
3       294134 1. 1.058824
3       305899 1. 1.058824
3       317665 1. 1.058824
3       329430 1. 1.058824
3       341195 1. 1.058824
3       352961 1. 1.058824
3       364726 1. 1.058824
3       376492 1. 1.058824
3       388257 1. 1.058824
3       400022 1. 1.058824
3       411788 1. 1.058824
3       423553 1. 0.642857
3       435318 1. 1.058824
3       447084 1. 1.058824
3       458849 1. 1.058824
3       470614 1. 1.058824
3       482380 1. 1.058824
3       494145 1. 1.058824
3       505910 1. 1.058824
3       517676 1. 1.058824
3       529441 1. 1.058824
3       541207 1. 1.058824
3       552972 1. 1.058824
3       564737 1. 1.058824
3       576503 1. 1.058824
3       588268 1. 1.058824
3       600033 1. 1.058824
3       611799 1. 1.058824
3       623564 1. 1.058824
3       635329 1. 1.058824
3       647095 1. 1.058824
3       658860 1. 1.058824
3       670626 1. 1.058824
3       682391 1. 1.058824
3       694156 1. 1.058824
3       705922 1. 1.058824
3       717687 1. 1.058824
3       729452 1. 1.058824
3       741218 1. 1.058824
3       752983 1. 1.058824
3       764748 1. 1.058824
3       776514 1. 1.058824
3       788279 1. 1.058824
3       800044 1. 1.058824
3       811810 1. 1.058824
3       823575 1. 1.058824
3       835341 1. 1.058824
3       847106 1. 1.058824
3       858871 1. 1.058824
3       870637 1. 1.058824
3       882402 1. 1.058824
3       894167 1. 1.058824
3       905933 1. 1.058824
3       917698 1. 1.058824
3       929463 1. 1.000000
3       941229 1. 1.000000
3       952994 1. 1.000000
3       964760 1. 0.750000
3       976525 1. 0.720000
3       988290 1. 0.692308
3   1.00006e+06 1. 0.692308
3   1.01182e+06 1. 0.692308
3   1.02359e+06 1. 1.058824
3   1.03535e+06 1. 1.000000
3   1.04712e+06 1. 1.058824
3   1.05888e+06 1. 1.058824
3   1.07065e+06 1. 1.058824
3   1.08241e+06 1. 1.058824
3   1.09418e+06 1. 1.058824
3   1.10594e+06 1. 1.058824
3   1.11771e+06 1. 1.058824
3   1.12947e+06 1. 1.058824
3   1.14124e+06 1. 1.058824
3   1.15301e+06 1. 1.058824
3   1.16477e+06 1. 1.058824
4            0 1. 1.000000
4      11765.4 1. 1.000000
4      23530.7 1. 1.000000
4      35296.1 1. 1.000000
4      47061.4 1. 1.000000
4      58826.8 1. 1.000000
4      70592.2 1. 1.000000
4      82357.5 1. 1.000000
4      94122.9 1. 1.000000
4       105888 1. 1.000000
4       117654 1. 1.000000
4       129419 1. 1.000000
4       141184 1. 1.000000
4       152950 1. 1.000000
4       164715 1. 1.000000
4       176480 1. 1.000000
4       188246 1. 1.000000
4       200011 1. 1.000000
4       211776 1. 1.058824
4       223542 1. 1.058824
4       235307 1. 1.058824
4       247073 1. 1.058824
4       258838 1. 1.000000
4       270603 1. 1.000000
4       282369 1. 1.000000
4       294134 1. 1.000000
4       305899 1. 1.000000
4       317665 1. 1.000000
4       329430 1. 1.000000
4       341195 1. 1.000000
4       352961 1. 1.000000
4       364726 1. 1.000000
4       376492 1. 1.000000
4       388257 1. 1.000000
4       400022 1. 1.058824
4       411788 1. 1.058824
4       423553 1. 1.000000
4       435318 1. 1.000000
4       447084 1. 1.000000
4       458849 1. 1.000000
4       470614 1. 1.000000
4       482380 1. 1.000000
4       494145 1. 1.058824
4       505910 1. 1.058824
4       517676 1. 1.058824
4       529441 1. 1.058824
4       541207 1. 1.058824
4       552972 1. 1.058824
4       564737 1. 1.058824
4       576503 1. 1.000000
4       588268 1. 1.000000
4       600033 1. 1.000000
4       611799 1. 1.000000
4       623564 1. 1.000000
4       635329 1. 1.000000
4       647095 1. 1.058824
4       658860 1. 1.058824
4       670626 1. 1.058824
4       682391 1. 1.058824
4       694156 1. 1.058824
4       705922 1. 1.058824
4       717687 1. 1.058824
4       729452 1. 1.058824
4       741218 1. 1.058824
4       752983 1. 1.058824
4       764748 1. 1.058824
4       776514 1. 1.058824
4       788279 1. 1.058824
4       800044 1. 1.058824
4       811810 1. 1.058824
4       823575 1. 1.058824
4       835341 1. 1.058824
4       847106 1. 1.058824
4       858871 1. 1.058824
4       870637 1. 1.058824
4       882402 1. 1.000000
4       894167 1. 1.000000
4       905933 1. 1.000000
4       917698 1. 1.000000
4       929463 1. 1.000000
4       941229 1. 1.000000
4       952994 1. 1.000000
4       964760 1. 1.000000
4       976525 1. 1.000000
4       988290 1. 1.000000
4   1.00006e+06 1. 1.000000
4   1.01182e+06 1. 1.000000
4   1.02359e+06 1. 1.000000
4   1.03535e+06 1. 1.000000
4   1.04712e+06 1. 1.058824
4   1.05888e+06 1. 1.058824
4   1.07065e+06 1. 1.058824
4   1.08241e+06 1. 1.058824
4   1.09418e+06 1. 1.058824
4   1.10594e+06 1. 1.058824
4   1.11771e+06 1. 1.058824
4   1.12947e+06 1. 1.058824
4   1.14124e+06 1. 1.000000
4   1.15301e+06 1. 1.000000
4   1.16477e+06 1. 1.000000
5            0 1. 1.000000
5      11765.4 1. 1.000000
5      23530.7 1. 1.058824
5      35296.1 1. 1.058824
5      47061.4 1. 1.058824
5      58826.8 1. 1.058824
5      70592.2 1. 1.058824
5      82357.5 1. 1.058824
5      94122.9 1. 1.058824
5       105888 1. 1.058824
5       117654 1. 1.058824
5       129419 1. 1.058824
5       141184 1. 1.058824
5       152950 1. 1.058824
5       164715 1. 1.058824
5       176480 1. 1.058824
5       188246 1. 1.125000
5       200011 1. 1.125000
5       211776 1. 1.125000
5       223542 1. 1.125000
5       235307 1. 1.125000
5       247073 1. 1.058824
5       258838 1. 1.058824
5       270603 1. 1.058824
5       282369 1. 1.058824
5       294134 1. 1.058824
5       305899 1. 1.058824
5       317665 1. 1.058824
5       329430 1. 1.058824
5       341195 1. 1.058824
5       352961 1. 1.058824
5       364726 1. 1.058824
5       376492 1. 1.058824
5       388257 1. 1.058824
5       400022 1. 1.058824
5       411788 1. 1.058824
5       423553 1. 1.058824
5       435318 1. 1.058824
5       447084 1. 1.058824
5       458849 1. 1.000000
5       470614 1. 1.000000
5       482380 1. 1.000000
5       494145 1. 1.000000
5       505910 1. 1.058824
5       517676 1. 1.058824
5       529441 1. 1.058824
5       541207 1. 1.058824
5       552972 1. 1.058824
5       564737 1. 1.058824
5       576503 1. 1.058824
5       588268 1. 1.058824
5       600033 1. 1.058824
5       611799 1. 1.058824
5       623564 1. 1.058824
5       635329 1. 0.620690
5       647095 1. 0.600000
5       658860 1. 1.058824
5       670626 1. 1.058824
5       682391 1. 1.000000
5       694156 1. 1.058824
5       705922 1. 1.058824
5       717687 1. 1.058824
5       729452 1. 0.692308
5       741218 1. 0.580645
5       752983 1. 0.562500
5       764748 1. 0.580645
5       776514 1. 0.580645
5       788279 1. 0.600000
5       800044 1. 0.600000
5       811810 1. 0.600000
5       823575 1. 1.000000
5       835341 1. 1.000000
5       847106 1. 1.000000
5       858871 1. 1.000000
5       870637 1. 1.000000
5       882402 1. 1.000000
5       894167 1. 1.000000
5       905933 1. 1.000000
5       917698 1. 1.000000
5       929463 1. 0.818182
5       941229 1. 0.782609
5       952994 1. 0.782609
5       964760 1. 1.000000
5       976525 1. 1.058824
5       988290 1. 1.058824
5   1.00006e+06 1. 1.058824
5   1.01182e+06 1. 1.058824
5   1.02359e+06 1. 1.058824
5   1.03535e+06 1. 1.058824
5   1.04712e+06 1. 1.058824
5   1.05888e+06 1. 1.058824
5   1.07065e+06 1. 1.058824
5   1.08241e+06 1. 1.058824
5   1.09418e+06 1. 1.058824
5   1.10594e+06 1. 1.058824
5   1.11771e+06 1. 1.058824
5   1.12947e+06 1. 1.058824
5   1.14124e+06 1. 1.058824
5   1.15301e+06 1. 0.818182
5   1.16477e+06 1. 0.782609
6            0 1. 1.000000
6      11765.4 1. 1.000000
6      23530.7 1. 1.000000
6      35296.1 1. 1.019608
6      47061.4 1. 1.083333
6      58826.8 1. 0.928571
6      70592.2 1. 0.912281
6      82357.5 1. 0.912281
6      94122.9 1. 1.083333
6       105888 1. 1.061224
6       117654 1. 1.061224
6       129419 1. 1.061224
6       141184 1. 1.083333
6       152950 1. 1.083333
6       164715 1. 1.083333
6       176480 1. 1.083333
6       188246 1. 1.083333
6       200011 1. 1.106383
6       211776 1. 1.155556
6       223542 1. 0.945455
6       235307 1. 0.945455
6       247073 1. 0.945455
6       258838 1. 0.962963
6       270603 1. 0.981132
6       282369 1. 1.019608
6       294134 1. 1.019608
6       305899 1. 1.019608
6       317665 1. 0.800000
6       329430 1. 0.787879
6       341195 1. 0.776119
6       352961 1. 0.776119
6       364726 1. 0.776119
6       376492 1. 0.776119
6       388257 1. 0.776119
6       400022 1. 1.238095
6       411788 1. 1.238095
6       423553 1. 0.945455
6       435318 1. 0.945455
6       447084 1. 0.945455
6       458849 1. 0.945455
6       470614 1. 0.945455
6       482380 1. 0.981132
6       494145 1. 1.130435
6       505910 1. 1.106383
6       517676 1. 1.040000
6       529441 1. 1.019608
6       541207 1. 1.000000
6       552972 1. 1.000000
6       564737 1. 1.019608
6       576503 1. 1.019608
6       588268 1. 1.019608
6       600033 1. 1.000000
6       611799 1. 1.000000
6       623564 1. 0.981132
6       635329 1. 0.945455
6       647095 1. 0.928571
6       658860 1. 0.928571
6       670626 1. 1.155556
6       682391 1. 1.130435
6       694156 1. 1.155556
6       705922 1. 0.776119
6       717687 1. 0.776119
6       729452 1. 0.787879
6       741218 1. 1.268293
6       752983 1. 1.000000
6       764748 1. 0.945455
6       776514 1. 0.928571
6       788279 1. 0.928571
6       800044 1. 0.945455
6       811810 1. 1.000000
6       823575 1. 1.040000
6       835341 1. 0.881356
6       847106 1. 0.866667
6       858871 1. 0.852459
6       870637 1. 0.852459
6       882402 1. 0.866667
6       894167 1. 1.155556
6       905933 1. 1.333333
6       917698 1. 1.333333
6       929463 1. 1.333333
6       941229 1. 0.912281
6       952994 1. 0.912281
6       964760 1. 0.896552
6       976525 1. 0.896552
6       988290 1. 0.912281
6   1.00006e+06 1. 0.928571
6   1.01182e+06 1. 0.945455
6   1.02359e+06 1. 1.155556
6   1.03535e+06 1. 1.155556
6   1.04712e+06 1. 1.155556
6   1.05888e+06 1. 1.155556
6   1.07065e+06 1. 1.130435
6   1.08241e+06 1. 1.083333
6   1.09418e+06 1. 1.061224
6   1.10594e+06 1. 1.061224
6   1.11771e+06 1. 1.061224
6   1.12947e+06 1. 1.061224
6   1.14124e+06 1. 1.106383
6   1.15301e+06 1. 1.181818
6   1.16477e+06 1. 1.209302
7            0 1. 1.000000
7      11765.4 1. 1.000000
7      23530.7 1. 1.000000
7      35296.1 1. 1.000000
7      47061.4 1. 0.973684
7      58826.8 1. 0.973684
7      70592.2 1. 1.000000
7      82357.5 1. 1.057143
7      94122.9 1. 1.088235
7       105888 1. 1.121212
7       117654 1. 1.121212
7       129419 1. 1.121212
7       141184 1. 1.121212
7       152950 1. 1.156250
7       164715 1. 1.156250
7       176480 1. 1.156250
7       188246 1. 1.156250
7       200011 1. 1.121212
7       211776 1. 1.088235
7       223542 1. 1.088235
7       235307 1. 1.057143
7       247073 1. 1.027778
7       258838 1. 1.027778
7       270603 1. 1.027778
7       282369 1. 1.000000
7       294134 1. 1.000000
7       305899 1. 1.027778
7       317665 1. 1.057143
7       329430 1. 1.233333
7       341195 1. 1.193548
7       352961 1. 1.156250
7       364726 1. 1.156250
7       376492 1. 1.121212
7       388257 1. 1.121212
7       400022 1. 1.121212
7       411788 1. 1.121212
7       423553 1. 1.121212
7       435318 1. 1.121212
7       447084 1. 1.156250
7       458849 1. 1.193548
7       470614 1. 1.193548
7       482380 1. 1.121212
7       494145 1. 1.121212
7       505910 1. 1.088235
7       517676 1. 1.088235
7       529441 1. 1.027778
7       541207 1. 0.925000
7       552972 1. 0.925000
7       564737 1. 0.925000
7       576503 1. 0.948718
7       588268 1. 1.000000
7       600033 1. 1.027778
7       611799 1. 1.057143
7       623564 1. 1.088235
7       635329 1. 1.121212
7       647095 1. 1.156250
7       658860 1. 1.193548
7       670626 1. 1.193548
7       682391 1. 1.156250
7       694156 1. 1.156250
7       705922 1. 1.121212
7       717687 1. 1.121212
7       729452 1. 1.088235
7       741218 1. 1.088235
7       752983 1. 1.088235
7       764748 1. 1.121212
7       776514 1. 1.121212
7       788279 1. 1.156250
7       800044 1. 1.193548
7       811810 1. 1.193548
7       823575 1. 0.902439
7       835341 1. 1.156250
7       847106 1. 1.156250
7       858871 1. 1.088235
7       870637 1. 1.027778
7       882402 1. 0.948718
7       894167 1. 0.925000
7       905933 1. 0.925000
7       917698 1. 0.925000
7       929463 1. 0.902439
7       941229 1. 0.902439
7       952994 1. 0.880952
7       964760 1. 0.880952
7       976525 1. 0.880952
7       988290 1. 0.880952
7   1.00006e+06 1. 0.880952
7   1.01182e+06 1. 1.233333
7   1.02359e+06 1. 1.088235
7   1.03535e+06 1. 1.088235
7   1.04712e+06 1. 1.057143
7   1.05888e+06 1. 1.057143
7   1.07065e+06 1. 1.275862
7   1.08241e+06 1. 0.755102
7   1.09418e+06 1. 0.755102
7   1.10594e+06 1. 0.755102
7   1.11771e+06 1. 1.275862
7   1.12947e+06 1. 1.057143
7   1.14124e+06 1. 1.027778
7   1.15301e+06 1. 1.027778
7   1.16477e+06 1. 1.027778
8            0 1. 1.000000
8      11765.4 1. 1.000000
8      23530.7 1. 1.000000
8      35296.1 1. 1.000000
8      47061.4 1. 1.000000
8      58826.8 1. 1.027778
8      70592.2 1. 0.649123
8      82357.5 1. 0.649123
8      94122.9 1. 1.057143
8       105888 1. 1.480000
8       117654 1. 1.480000
8       129419 1. 1.480000
8       141184 1. 1.423077
8       152950 1. 1.370370
8       164715 1. 1.275862
8       176480 1. 1.233333
8       188246 1. 1.233333
8       200011 1. 1.233333
8       211776 1. 1.193548
8       223542 1. 1.233333
8       235307 1. 1.233333
8       247073 1. 1.275862
8       258838 1. 1.275862
8       270603 1. 1.275862
8       282369 1. 1.275862
8       294134 1. 1.275862
8       305899 1. 1.233333
8       317665 1. 1.156250
8       329430 1. 1.121212
8       341195 1. 1.121212
8       352961 1. 1.121212
8       364726 1. 1.121212
8       376492 1. 1.156250
8       388257 1. 1.193548
8       400022 1. 1.275862
8       411788 1. 1.370370
8       423553 1. 1.370370
8       435318 1. 1.423077
8       447084 1. 1.088235
8       458849 1. 1.088235
8       470614 1. 1.088235
8       482380 1. 1.088235
8       494145 1. 1.088235
8       505910 1. 1.057143
8       517676 1. 1.027778
8       529441 1. 1.000000
8       541207 1. 0.973684
8       552972 1. 0.973684
8       564737 1. 1.000000
8       576503 1. 1.000000
8       588268 1. 1.027778
8       600033 1. 1.088235
8       611799 1. 1.321429
8       623564 1. 1.321429
8       635329 1. 1.321429
8       647095 1. 1.321429
8       658860 1. 1.321429
8       670626 1. 0.948718
8       682391 1. 0.925000
8       694156 1. 1.233333
8       705922 1. 1.193548
8       717687 1. 1.156250
8       729452 1. 1.121212
8       741218 1. 1.121212
8       752983 1. 1.121212
8       764748 1. 1.121212
8       776514 1. 1.121212
8       788279 1. 1.121212
8       800044 1. 1.121212
8       811810 1. 1.121212
8       823575 1. 1.121212
8       835341 1. 1.088235
8       847106 1. 1.088235
8       858871 1. 1.088235
8       870637 1. 1.088235
8       882402 1. 1.057143
8       894167 1. 1.000000
8       905933 1. 0.948718
8       917698 1. 0.925000
8       929463 1. 0.902439
8       941229 1. 0.925000
8       952994 1. 0.770833
8       964760 1. 0.925000
8       976525 1. 0.948718
8       988290 1. 0.948718
8   1.00006e+06 1. 0.973684
8   1.01182e+06 1. 1.156250
8   1.02359e+06 1. 1.088235
8   1.03535e+06 1. 1.057143
8   1.04712e+06 1. 1.000000
8   1.05888e+06 1. 0.973684
8   1.07065e+06 1. 0.948718
8   1.08241e+06 1. 0.948718
8   1.09418e+06 1. 0.973684
8   1.10594e+06 1. 1.370370
8   1.11771e+06 1. 1.370370
8   1.12947e+06 1. 1.370370
8   1.14124e+06 1. 1.370370
8   1.15301e+06 1. 1.321429
8   1.16477e+06 1. 1.321429
9            0 1. 1.000000
9      11765.4 1. 1.000000
9      23530.7 1. 0.971429
9      35296.1 1. 0.944444
9      47061.4 1. 0.918919
9      58826.8 1. 0.918919
9      70592.2 1. 0.918919
9      82357.5 1. 0.894737
9      94122.9 1. 0.871795
9       105888 1. 0.871795
9       117654 1. 0.871795
9       129419 1. 0.894737
9       141184 1. 0.944444
9       152950 1. 0.971429
9       164715 1. 1.000000
9       176480 1. 1.000000
9       188246 1. 0.971429
9       200011 1. 0.944444
9       211776 1. 0.894737
9       223542 1. 0.871795
9       235307 1. 0.871795
9       247073 1. 0.871795
9       258838 1. 0.850000
9       270603 1. 0.850000
9       282369 1. 0.829268
9       294134 1. 0.829268
9       305899 1. 1.030303
9       317665 1. 1.030303
9       329430 1. 1.062500
9       341195 1. 1.096774
9       352961 1. 1.096774
9       364726 1. 1.133333
9       376492 1. 1.133333
9       388257 1. 1.096774
9       400022 1. 0.971429
9       411788 1. 0.944444
9       423553 1. 0.944444
9       435318 1. 0.944444
9       447084 1. 1.000000
9       458849 1. 1.030303
9       470614 1. 1.062500
9       482380 1. 1.062500
9       494145 1. 1.062500
9       505910 1. 1.030303
9       517676 1. 1.062500
9       529441 1. 0.871795
9       541207 1. 0.850000
9       552972 1. 0.850000
9       564737 1. 0.850000
9       576503 1. 0.850000
9       588268 1. 0.829268
9       600033 1. 0.809524
9       611799 1. 0.809524
9       623564 1. 0.809524
9       635329 1. 0.809524
9       647095 1. 0.809524
9       658860 1. 0.829268
9       670626 1. 0.894737
9       682391 1. 1.259259
9       694156 1. 1.214286
9       705922 1. 1.172414
9       717687 1. 0.971429
9       729452 1. 0.918919
9       741218 1. 0.918919
9       752983 1. 0.918919
9       764748 1. 0.918919
9       776514 1. 0.918919
9       788279 1. 0.918919
9       800044 1. 0.944444
9       811810 1. 0.944444
9       823575 1. 0.971429
9       835341 1. 1.000000
9       847106 1. 1.307692
9       858871 1. 1.307692
9       870637 1. 1.214286
9       882402 1. 1.172414
9       894167 1. 1.172414
9       905933 1. 1.133333
9       917698 1. 1.096774
9       929463 1. 1.096774
9       941229 1. 1.062500
9       952994 1. 1.000000
9       964760 1. 1.000000
9       976525 1. 1.000000
9       988290 1. 0.723404
9   1.00006e+06 1. 0.723404
9   1.01182e+06 1. 1.000000
9   1.02359e+06 1. 0.971429
9   1.03535e+06 1. 0.971429
9   1.04712e+06 1. 0.971429
9   1.05888e+06 1. 0.971429
9   1.07065e+06 1. 1.000000
9   1.08241e+06 1. 1.000000
9   1.09418e+06 1. 1.000000
9   1.10594e+06 1. 1.000000
9   1.11771e+06 1. 1.000000
9   1.12947e+06 1. 0.894737
9   1.14124e+06 1. 0.871795
9   1.15301e+06 1. 0.871795
9   1.16477e+06 1. 0.871795
10           0 1. 1.000000
10     11765.4 1. 1.000000
10     23530.7 1. 0.967742
10     35296.1 1. 0.937500
10     47061.4 1. 0.909091
10     58826.8 1. 0.909091
