69      482088 1. 1.027027
69      490696 1. 1.000000
69      499305 1. 1.000000
69      507914 1. 1.027027
69      516523 1. 1.055556
69      525131 1. 1.055556
69      533740 1. 1.055556
69      542349 1. 1.055556
69      550957 1. 1.027027
69      559566 1. 1.000000
69      568175 1. 1.000000
69      576784 1. 1.000000
69      585392 1. 0.974359
69      594001 1. 0.974359
69      602610 1. 0.950000
69      611218 1. 0.950000
69      619827 1. 0.926829
69      628436 1. 0.926829
69      637045 1. 0.926829
69      645653 1. 0.904762
69      654262 1. 0.904762
69      662871 1. 0.926829
69      671479 1. 0.950000
69      680088 1. 0.950000
69      688697 1. 0.974359
69      697306 1. 0.974359
69      705914 1. 0.974359
69      714523 1. 0.974359
69      723132 1. 0.950000
69      731740 1. 0.844444
69      740349 1. 0.844444
69      748958 1. 0.974359
69      757566 1. 0.974359
69      766175 1. 0.974359
69      774784 1. 1.000000
69      783393 1. 1.027027
69      792001 1. 1.055556
69      800610 1. 1.085714
69      809219 1. 1.151515
69      817827 1. 1.187500
69      826436 1. 1.225806
69      835045 1. 1.225806
69      843654 1. 0.926829
69      852262 1. 0.926829
70           0 1. 1.000000
70     8608.71 1. 1.000000
70     17217.4 1. 1.000000
70     25826.1 1. 1.025641
70     34434.8 1. 1.212121
70     43043.5 1. 1.212121
70     51652.3 1. 1.212121
70       60261 1. 1.111111
70     68869.7 1. 1.052632
70     77478.4 1. 1.052632
70     86087.1 1. 1.081081
70     94695.8 1. 1.212121
70      103305 1. 1.212121
70      111913 1. 1.212121
70      120522 1. 1.212121
70      129131 1. 1.176471
70      137739 1. 1.025641
70      146348 1. 1.025641
70      154957 1. 1.052632
70      163565 1. 1.142857
70      172174 1. 1.176471
70      180783 1. 1.250000
70      189392 1. 1.250000
70      198000 1. 1.250000
70      206609 1. 1.250000
70      215218 1. 0.975610
70      223826 1. 0.952381
70      232435 1. 0.952381
70      241044 1. 0.930233
70      249653 1. 0.930233
70      258261 1. 0.952381
70      266870 1. 1.025641
70      275479 1. 1.052632
70      284087 1. 1.081081
70      292696 1. 1.081081
70      301305 1. 1.081081
70      309914 1. 1.052632
70      318522 1. 1.052632
70      327131 1. 1.052632
70      335740 1. 1.052632
70      344348 1. 1.081081
70      352957 1. 1.081081
70      361566 1. 1.052632
70      370175 1. 1.025641
70      378783 1. 1.025641
70      387392 1. 1.025641
70      396001 1. 1.052632
70      404609 1. 1.081081
70      413218 1. 1.111111
70      421827 1. 1.111111
70      430435 1. 1.111111
70      439044 1. 1.081081
70      447653 1. 1.081081
70      456262 1. 1.052632
70      464870 1. 1.052632
70      473479 1. 1.025641
70      482088 1. 1.052632
70      490696 1. 1.081081
70      499305 1. 1.081081
70      507914 1. 1.052632
70      516523 1. 1.052632
70      525131 1. 1.025641
70      533740 1. 1.000000
70      542349 1. 1.000000
70      550957 1. 1.000000
70      559566 1. 1.000000
70      568175 1. 1.212121
70      576784 1. 1.212121
70      585392 1. 1.176471
70      594001 1. 1.111111
70      602610 1. 1.111111
70      611218 1. 1.081081
70      619827 1. 1.081081
70      628436 1. 1.052632
70      637045 1. 1.052632
70      645653 1. 1.052632
70      654262 1. 1.176471
70      662871 1. 1.212121
70      671479 1. 1.212121
70      680088 1. 1.212121
70      688697 1. 1.212121
70      697306 1. 1.250000
70      705914 1. 0.975610
70      714523 1. 0.975610
70      723132 1. 1.290323
70      731740 1. 0.975610
70      740349 1. 0.952381
70      748958 1. 0.930233
70      757566 1. 0.930233
70      766175 1. 1.379310
70      774784 1. 1.379310
70      783393 1. 1.379310
70      792001 1. 1.379310
70      800610 1. 1.333333
70      809219 1. 1.290323
70      817827 1. 1.290323
70      826436 1. 1.250000
70      835045 1. 1.290323
70      843654 1. 1.290323
70      852262 1. 1.333333
71           0 1. 1.000000
71     8608.71 1. 1.000000
71     17217.4 1. 1.000000
71     25826.1 1. 1.000000
71     34434.8 1. 1.025641
71     43043.5 1. 1.052632
71     51652.3 1. 1.111111
71       60261 1. 1.142857
71     68869.7 1. 1.142857
71     77478.4 1. 1.142857
71     86087.1 1. 1.142857
71     94695.8 1. 1.142857
71      103305 1. 1.142857
71      111913 1. 1.111111
71      120522 1. 1.081081
71      129131 1. 1.081081
71      137739 1. 1.111111
71      146348 1. 1.176471
71      154957 1. 1.250000
71      163565 1. 1.290323
71      172174 1. 1.290323
71      180783 1. 1.290323
71      189392 1. 1.290323
71      198000 1. 1.250000
71      206609 1. 1.212121
71      215218 1. 1.000000
71      223826 1. 0.975610
71      232435 1. 0.975610
71      241044 1. 1.000000
71      249653 1. 1.000000
71      258261 1. 1.000000
71      266870 1. 0.975610
71      275479 1. 0.975610
71      284087 1. 0.975610
71      292696 1. 0.975610
71      301305 1. 0.952381
71      309914 1. 0.975610
71      318522 1. 0.975610
71      327131 1. 0.952381
71      335740 1. 0.952381
71      344348 1. 0.975610
71      352957 1. 1.081081
71      361566 1. 1.081081
71      370175 1. 1.081081
71      378783 1. 1.081081
71      387392 1. 1.081081
71      396001 1. 1.081081
71      404609 1. 1.111111
71      413218 1. 1.142857
71      421827 1. 1.142857
71      430435 1. 1.142857
71      439044 1. 1.111111
71      447653 1. 0.952381
71      456262 1. 0.909091
71      464870 1. 0.888889
71      473479 1. 0.869565
71      482088 1. 0.869565
71      490696 1. 0.869565
71      499305 1. 0.869565
71      507914 1. 1.290323
71      516523 1. 1.212121
71      525131 1. 1.142857
71      533740 1. 1.111111
71      542349 1. 1.142857
71      550957 1. 1.142857
71      559566 1. 1.142857
71      568175 1. 0.851064
71      576784 1. 0.833333
71      585392 1. 0.816327
71      594001 1. 0.816327
71      602610 1. 0.816327
71      611218 1. 0.833333
71      619827 1. 1.142857
71      628436 1. 1.111111
71      637045 1. 1.052632
71      645653 1. 1.000000
71      654262 1. 0.930233
71      662871 1. 0.909091
71      671479 1. 0.909091
71      680088 1. 0.888889
71      688697 1. 0.888889
71      697306 1. 0.909091
71      705914 1. 0.909091
71      714523 1. 0.909091
71      723132 1. 0.888889
71      731740 1. 0.869565
71      740349 1. 0.869565
71      748958 1. 0.851064
71      757566 1. 0.869565
71      766175 1. 1.142857
71      774784 1. 1.142857
71      783393 1. 1.111111
71      792001 1. 1.081081
71      800610 1. 1.025641
71      809219 1. 0.952381
71      817827 1. 0.952381
71      826436 1. 0.952381
71      835045 1. 0.952381
71      843654 1. 0.952381
71      852262 1. 0.952381
72           0 1. 1.000000
72     8608.71 1. 1.000000
72     17217.4 1. 1.018868
72     25826.1 1. 1.058824
72     34434.8 1. 1.102041
72     43043.5 1. 1.317073
72     51652.3 1. 1.317073
72       60261 1. 1.317073
72     68869.7 1. 1.350000
72     77478.4 1. 1.350000
72     86087.1 1. 1.384615
72     94695.8 1. 1.317073
72      103305 1. 1.285714
72      111913 1. 1.255814
72      120522 1. 1.227273
72      129131 1. 1.227273
72      137739 1. 0.885246
72      146348 1. 0.870968
72      154957 1. 0.870968
72      163565 1. 0.870968
72      172174 1. 0.870968
72      180783 1. 0.900000
72      189392 1. 1.058824
72      198000 1. 1.058824
72      206609 1. 1.058824
72      215218 1. 1.350000
72      223826 1. 1.384615
72      232435 1. 1.384615
72      241044 1. 1.384615
72      249653 1. 1.384615
72      258261 1. 1.384615
72      266870 1. 1.421053
72      275479 1. 1.173913
72      284087 1. 1.173913
72      292696 1. 1.459459
72      301305 1. 1.384615
72      309914 1. 1.384615
72      318522 1. 1.384615
72      327131 1. 1.350000
72      335740 1. 1.255814
72      344348 1. 1.200000
72      352957 1. 1.173913
72      361566 1. 1.173913
72      370175 1. 1.148936
72      378783 1. 1.125000
72      387392 1. 1.125000
72      396001 1. 1.125000
72      404609 1. 1.317073
72      413218 1. 1.285714
72      421827 1. 1.285714
72      430435 1. 1.255814
72      439044 1. 1.255814
72      447653 1. 0.964286
72      456262 1. 0.947368
72      464870 1. 0.947368
72      473479 1. 0.947368
72      482088 1. 0.964286
72      490696 1. 0.981818
72      499305 1. 1.018868
72      507914 1. 1.173913
72      516523 1. 1.173913
72      525131 1. 1.200000
72      533740 1. 1.200000
72      542349 1. 1.200000
72      550957 1. 1.200000
72      559566 1. 1.227273
72      568175 1. 1.255814
72      576784 1. 1.227273
72      585392 1. 1.125000
72      594001 1. 1.102041
72      602610 1. 1.102041
72      611218 1. 1.102041
72      619827 1. 1.148936
72      628436 1. 1.173913
72      637045 1. 1.200000
72      645653 1. 1.227273
72      654262 1. 1.227273
72      662871 1. 1.227273
72      671479 1. 1.227273
72      680088 1. 1.200000
72      688697 1. 1.102041
72      697306 1. 1.102041
72      705914 1. 1.125000
72      714523 1. 1.148936
72      723132 1. 1.148936
72      731740 1. 1.173913
72      740349 1. 1.173913
72      748958 1. 1.173913
72      757566 1. 1.173913
72      766175 1. 1.173913
72      774784 1. 1.148936
72      783393 1. 1.080000
72      792001 1. 1.058824
72      800610 1. 1.038462
72      809219 1. 1.038462
72      817827 1. 1.058824
72      826436 1. 1.080000
72      835045 1. 1.102041
72      843654 1. 1.200000
72      852262 1. 1.227273
73           0 1. 1.000000
73     8608.71 1. 1.019231
73     17217.4 1. 1.039216
73     25826.1 1. 1.081633
73     34434.8 1. 1.104167
73     43043.5 1. 1.127660
73     51652.3 1. 1.127660
73       60261 1. 1.152174
73     68869.7 1. 1.152174
73     77478.4 1. 1.152174
73     86087.1 1. 1.177778
73     94695.8 1. 1.204545
73      103305 1. 1.204545
73      111913 1. 1.261905
73      120522 1. 1.261905
73      129131 1. 1.261905
73      137739 1. 1.292683
73      146348 1. 1.292683
73      154957 1. 1.039216
73      163565 1. 1.019231
73      172174 1. 1.000000
73      180783 1. 1.000000
73      189392 1. 1.000000
73      198000 1. 1.000000
73      206609 1. 1.000000
73      215218 1. 1.000000
73      223826 1. 0.963636
73      232435 1. 0.963636
73      241044 1. 0.963636
73      249653 1. 0.946429
73      258261 1. 0.946429
73      266870 1. 0.946429
73      275479 1. 0.946429
73      284087 1. 1.177778
73      292696 1. 1.152174
73      301305 1. 1.127660
73      309914 1. 1.127660
73      318522 1. 1.081633
73      327131 1. 1.039216
73      335740 1. 1.039216
73      344348 1. 1.019231
73      352957 1. 1.019231
73      361566 1. 1.019231
73      370175 1. 1.019231
73      378783 1. 1.039216
73      387392 1. 1.039216
73      396001 1. 1.000000
73      404609 1. 0.963636
73      413218 1. 0.946429
73      421827 1. 0.929825
73      430435 1. 0.913793
73      439044 1. 0.898305
73      447653 1. 1.152174
73      456262 1. 1.127660
73      464870 1. 1.127660
73      473479 1. 1.127660
73      482088 1. 1.152174
73      490696 1. 1.152174
73      499305 1. 1.177778
73      507914 1. 1.039216
73      516523 1. 1.019231
73      525131 1. 1.039216
73      533740 1. 1.081633
73      542349 1. 1.152174
73      550957 1. 1.152174
73      559566 1. 1.152174
73      568175 1. 1.152174
73      576784 1. 0.688312
73      585392 1. 0.679487
73      594001 1. 0.679487
73      602610 1. 0.679487
73      611218 1. 1.152174
73      619827 1. 1.127660
73      628436 1. 1.127660
73      637045 1. 1.127660
73      645653 1. 1.152174
73      654262 1. 1.152174
73      662871 1. 1.152174
73      671479 1. 1.152174
73      680088 1. 1.177778
73      688697 1. 1.204545
73      697306 1. 1.232558
73      705914 1. 1.232558
73      714523 1. 1.232558
73      723132 1. 1.232558
73      731740 1. 1.204545
73      740349 1. 1.204545
73      748958 1. 1.204545
73      757566 1. 1.204545
73      766175 1. 1.232558
73      774784 1. 1.232558
73      783393 1. 1.081633
73      792001 1. 1.039216
73      800610 1. 1.104167
73      809219 1. 1.127660
73      817827 1. 1.104167
73      826436 1. 1.019231
73      835045 1. 1.000000
73      843654 1. 1.000000
73      852262 1. 0.706667
74           0 1. 1.000000
74     8608.71 1. 1.000000
74     17217.4 1. 1.023256
74     25826.1 1. 1.023256
74     34434.8 1. 1.047619
74     43043.5 1. 1.047619
74     51652.3 1. 1.047619
74       60261 1. 1.073171
74     68869.7 1. 1.100000
74     77478.4 1. 1.100000
74     86087.1 1. 0.936170
74     94695.8 1. 0.916667
74      103305 1. 0.936170
74      111913 1. 0.936170
74      120522 1. 0.956522
74      129131 1. 0.956522
74      137739 1. 0.956522
74      146348 1. 0.956522
74      154957 1. 0.936170
74      163565 1. 0.936170
74      172174 1. 0.936170
74      180783 1. 0.977778
74      189392 1. 1.047619
74      198000 1. 1.047619
74      206609 1. 1.073171
74      215218 1. 1.047619
74      223826 1. 0.956522
74      232435 1. 0.936170
74      241044 1. 0.936170
74      249653 1. 0.936170
74      258261 1. 0.956522
74      266870 1. 0.956522
74      275479 1. 0.956522
74      284087 1. 0.956522
74      292696 1. 0.977778
74      301305 1. 0.977778
74      309914 1. 1.000000
74      318522 1. 1.000000
74      327131 1. 1.000000
74      335740 1. 1.000000
74      344348 1. 1.000000
74      352957 1. 1.023256
74      361566 1. 1.047619
74      370175 1. 1.047619
74      378783 1. 1.047619
74      387392 1. 1.073171
74      396001 1. 1.100000
74      404609 1. 1.128205
74      413218 1. 1.128205
74      421827 1. 1.128205
74      430435 1. 1.128205
74      439044 1. 1.100000
74      447653 1. 1.128205
74      456262 1. 0.916667
74      464870 1. 0.916667
74      473479 1. 0.897959
74      482088 1. 0.897959
74      490696 1. 0.897959
74      499305 1. 0.916667
74      507914 1. 1.073171
74      516523 1. 1.100000
74      525131 1. 1.073171
74      533740 1. 1.073171
74      542349 1. 1.047619
74      550957 1. 1.047619
74      559566 1. 1.023256
74      568175 1. 0.956522
74      576784 1. 0.916667
74      585392 1. 0.956522
74      594001 1. 0.977778
74      602610 1. 1.157895
74      611218 1. 0.956522
74      619827 1. 0.956522
74      628436 1. 0.956522
74      637045 1. 0.977778
74      645653 1. 0.977778
74      654262 1. 1.000000
74      662871 1. 1.023256
74      671479 1. 0.862745
74      680088 1. 0.862745
74      688697 1. 0.846154
74      697306 1. 0.862745
74      705914 1. 0.897959
74      714523 1. 0.916667
74      723132 1. 0.916667
74      731740 1. 0.880000
74      740349 1. 0.862745
74      748958 1. 0.846154
74      757566 1. 0.862745
74      766175 1. 0.880000
74      774784 1. 1.023256
74      783393 1. 1.000000
74      792001 1. 0.977778
74      800610 1. 0.956522
74      809219 1. 0.956522
74      817827 1. 0.977778
74      826436 1. 0.977778
74      835045 1. 0.977778
74      843654 1. 0.977778
74      852262 1. 0.830189
75           0 1. 1.000000
75     8608.71 1. 1.000000
75     17217.4 1. 0.976744
75     25826.1 1. 0.933333
75     34434.8 1. 0.913043
75     43043.5 1. 0.913043
75     51652.3 1. 0.913043
75       60261 1. 0.893617
75     68869.7 1. 0.875000
75     77478.4 1. 0.893617
75     86087.1 1. 0.893617
75     94695.8 1. 0.913043
75      103305 1. 0.933333
75      111913 1. 0.954545
75      120522 1. 0.954545
75      129131 1. 0.954545
75      137739 1. 0.954545
75      146348 1. 0.933333
75      154957 1. 0.893617
75      163565 1. 0.875000
75      172174 1. 0.857143
75      180783 1. 0.857143
75      189392 1. 0.857143
75      198000 1. 0.857143
75      206609 1. 0.857143
75      215218 1. 0.857143
75      223826 1. 0.857143
75      232435 1. 0.976744
75      241044 1. 0.976744
75      249653 1. 0.777778
75      258261 1. 0.976744
75      266870 1. 0.976744
75      275479 1. 0.954545
75      284087 1. 0.954545
75      292696 1. 0.933333
75      301305 1. 0.933333
75      309914 1. 0.893617
75      318522 1. 0.857143
75      327131 1. 0.857143
75      335740 1. 0.840000
75      344348 1. 0.840000
75      352957 1. 0.840000
75      361566 1. 0.823529
75      370175 1. 0.807692
75      378783 1. 0.807692
75      387392 1. 0.807692
75      396001 1. 0.807692
75      404609 1. 0.807692
75      413218 1. 0.823529
75      421827 1. 0.840000
75      430435 1. 0.840000
75      439044 1. 0.840000
75      447653 1. 0.823529
75      456262 1. 0.807692
75      464870 1. 0.807692
75      473479 1. 0.976744
75      482088 1. 0.954545
75      490696 1. 0.954545
75      499305 1. 0.954545
75      507914 1. 0.954545
75      516523 1. 0.976744
75      525131 1. 0.976744
75      533740 1. 1.000000
75      542349 1. 1.000000
75      550957 1. 0.807692
75      559566 1. 0.807692
75      568175 1. 0.807692
75      576784 1. 0.933333
75      585392 1. 0.913043
75      594001 1. 0.913043
75      602610 1. 0.913043
75      611218 1. 0.893617
75      619827 1. 0.875000
75      628436 1. 0.857143
75      637045 1. 0.840000
75      645653 1. 0.857143
75      654262 1. 0.857143
75      662871 1. 0.857143
75      671479 1. 0.893617
75      680088 1. 0.777778
75      688697 1. 0.763636
75      697306 1. 0.763636
75      705914 1. 0.777778
75      714523 1. 0.792453
75      723132 1. 0.792453
75      731740 1. 0.792453
75      740349 1. 0.807692
75      748958 1. 0.913043
75      757566 1. 0.893617
75      766175 1. 0.893617
75      774784 1. 0.893617
75      783393 1. 0.875000
75      792001 1. 0.823529
75      800610 1. 0.807692
75      809219 1. 0.807692
75      817827 1. 0.807692
75      826436 1. 0.823529
75      835045 1. 0.823529
75      843654 1. 0.857143
75      852262 1. 0.750000
76           0 1. 1.000000
76     8608.71 1. 0.978723
76     17217.4 1. 0.978723
76     25826.1 1. 0.958333
76     34434.8 1. 0.938776
76     43043.5 1. 0.920000
76     51652.3 1. 0.901961
76       60261 1. 0.901961
76     68869.7 1. 0.901961
76     77478.4 1. 0.901961
76     86087.1 1. 0.901961
76     94695.8 1. 0.920000
76      103305 1. 0.920000
76      111913 1. 0.938776
76      120522 1. 0.978723
76      129131 1. 1.000000
76      137739 1. 1.022222
76      146348 1. 1.000000
76      154957 1. 0.978723
76      163565 1. 0.978723
76      172174 1. 1.000000
76      180783 1. 1.022222
76      189392 1. 1.045455
76      198000 1. 1.095238
76      206609 1. 1.095238
76      215218 1. 1.095238
76      223826 1. 1.045455
76      232435 1. 1.000000
76      241044 1. 1.000000
76      249653 1. 1.000000
76      258261 1. 1.000000
76      266870 1. 0.978723
76      275479 1. 0.978723
76      284087 1. 0.958333
76      292696 1. 0.938776
76      301305 1. 0.920000
76      309914 1. 0.920000
76      318522 1. 0.920000
76      327131 1. 0.938776
76      335740 1. 0.978723
76      344348 1. 1.000000
76      352957 1. 1.022222
76      361566 1. 1.000000
76      370175 1. 0.978723
76      378783 1. 0.958333
76      387392 1. 0.938776
76      396001 1. 0.938776
76      404609 1. 0.920000
76      413218 1. 0.884615
76      421827 1. 0.884615
76      430435 1. 0.851852
76      439044 1. 0.851852
76      447653 1. 1.095238
76      456262 1. 1.095238
76      464870 1. 1.095238
76      473479 1. 1.095238
76      482088 1. 1.095238
76      490696 1. 1.121951
76      499305 1. 1.150000
76      507914 1. 1.150000
76      516523 1. 1.179487
76      525131 1. 1.179487
76      533740 1. 1.150000
76      542349 1. 1.150000
76      550957 1. 1.150000
76      559566 1. 1.000000
76      568175 1. 1.000000
76      576784 1. 1.000000
76      585392 1. 0.958333
76      594001 1. 0.938776
76      602610 1. 0.920000
76      611218 1. 0.901961
76      619827 1. 0.901961
76      628436 1. 0.920000
76      637045 1. 0.938776
76      645653 1. 1.000000
76      654262 1. 1.022222
76      662871 1. 1.045455
76      671479 1. 1.045455
76      680088 1. 0.978723
76      688697 1. 0.978723
76      697306 1. 0.978723
76      705914 1. 1.000000
76      714523 1. 0.958333
76      723132 1. 0.920000
76      731740 1. 0.938776
76      740349 1. 0.958333
76      748958 1. 0.958333
76      757566 1. 0.958333
76      766175 1. 0.958333
76      774784 1. 0.938776
76      783393 1. 0.938776
76      792001 1. 0.938776
76      800610 1. 0.938776
76      809219 1. 0.938776
76      817827 1. 0.938776
76      826436 1. 0.958333
76      835045 1. 0.958333
76      843654 1. 0.958333
76      852262 1. 0.958333
77           0 1. 1.000000
77     8608.71 1. 1.020833
77     17217.4 1. 1.020833
77     25826.1 1. 1.042553
77     34434.8 1. 1.113636
77     43043.5 1. 1.139535
77     51652.3 1. 1.139535
77       60261 1. 1.139535
77     68869.7 1. 1.088889
77     77478.4 1. 1.088889
77     86087.1 1. 1.088889
77     94695.8 1. 1.256410
77      103305 1. 1.195122
77      111913 1. 1.139535
77      120522 1. 1.113636
77      129131 1. 1.113636
77      137739 1. 1.166667
77      146348 1. 1.195122
77      154957 1. 1.195122
77      163565 1. 1.166667
77      172174 1. 1.000000
77      180783 1. 1.000000
77      189392 1. 1.000000
77      198000 1. 1.042553
77      206609 1. 1.088889
77      215218 1. 1.088889
77      223826 1. 1.065217
77      232435 1. 1.042553
77      241044 1. 1.020833
77      249653 1. 1.020833
77      258261 1. 0.980000
77      266870 1. 0.924528
77      275479 1. 0.890909
77      284087 1. 0.890909
77      292696 1. 0.924528
77      301305 1. 1.139535
77      309914 1. 1.139535
77      318522 1. 1.139535
77      327131 1. 1.113636
77      335740 1. 1.065217
77      344348 1. 1.042553
77      352957 1. 1.020833
77      361566 1. 1.020833
77      370175 1. 1.042553
77      378783 1. 1.065217
77      387392 1. 1.088889
77      396001 1. 1.088889
77      404609 1. 1.113636
77      413218 1. 0.875000
77      421827 1. 0.844828
77      430435 1. 0.844828
77      439044 1. 1.166667
77      447653 1. 1.166667
77      456262 1. 0.942308
77      464870 1. 0.942308
77      473479 1. 0.942308
77      482088 1. 0.960784
77      490696 1. 1.113636
77      499305 1. 1.113636
77      507914 1. 1.139535
77      516523 1. 1.166667
77      525131 1. 1.195122
77      533740 1. 1.225000
77      542349 1. 1.020833
77      550957 1. 1.020833
77      559566 1. 1.042553
77      568175 1. 1.042553
77      576784 1. 1.065217
77      585392 1. 1.065217
77      594001 1. 1.088889
77      602610 1. 1.088889
77      611218 1. 1.113636
77      619827 1. 1.139535
77      628436 1. 1.166667
77      637045 1. 1.166667
77      645653 1. 1.166667
77      654262 1. 1.195122
77      662871 1. 1.000000
77      671479 1. 0.980000
77      680088 1. 1.065217
77      688697 1. 1.065217
77      697306 1. 1.042553
77      705914 1. 0.907407
77      714523 1. 0.890909
77      723132 1. 0.875000
77      731740 1. 0.859649
77      740349 1. 0.859649
77      748958 1. 0.844828
77      757566 1. 0.859649
77      766175 1. 0.765625
77      774784 1. 0.765625
77      783393 1. 0.777778
77      792001 1. 0.980000
77      800610 1. 1.000000
77      809219 1. 1.000000
77      817827 1. 1.000000
77      826436 1. 1.000000
77      835045 1. 0.980000
77      843654 1. 0.960784
77      852262 1. 0.960784
78           0 1. 1.000000
78     8608.71 1. 1.000000
78     17217.4 1. 1.000000
78     25826.1 1. 1.017544
78     34434.8 1. 1.035714
78     43043.5 1. 1.054545
78     51652.3 1. 1.094340
78       60261 1. 1.094340
78     68869.7 1. 1.115385
78     77478.4 1. 1.115385
78     86087.1 1. 1.137255
78     94695.8 1. 0.865672
78      103305 1. 0.852941
78      111913 1. 0.840580
78      120522 1. 0.840580
78      129131 1. 1.035714
78      137739 1. 1.017544
78      146348 1. 1.017544
78      154957 1. 1.017544
78      163565 1. 1.035714
78      172174 1. 1.054545
78      180783 1. 1.094340
78      189392 1. 1.137255
78      198000 1. 1.137255
78      206609 1. 1.137255
78      215218 1. 1.017544
78      223826 1. 1.000000
78      232435 1. 1.000000
78      241044 1. 1.000000
78      249653 1. 1.000000
78      258261 1. 1.017544
78      266870 1. 1.035714
78      275479 1. 1.054545
78      284087 1. 1.054545
78      292696 1. 1.074074
78      301305 1. 1.094340
78      309914 1. 1.094340
78      318522 1. 1.115385
78      327131 1. 1.115385
78      335740 1. 1.017544
78      344348 1. 1.017544
78      352957 1. 1.017544
78      361566 1. 1.000000
78      370175 1. 0.983051
78      378783 1. 0.983051
78      387392 1. 0.966667
78      396001 1. 0.966667
78      404609 1. 0.966667
78      413218 1. 0.966667
78      421827 1. 0.983051
78      430435 1. 0.983051
78      439044 1. 0.983051
78      447653 1. 0.966667
78      456262 1. 0.950820
78      464870 1. 0.950820
78      473479 1. 0.950820
78      482088 1. 0.950820
78      490696 1. 0.966667
78      499305 1. 0.983051
78      507914 1. 1.054545
78      516523 1. 1.074074
78      525131 1. 1.074074
78      533740 1. 1.000000
78      542349 1. 0.966667
78      550957 1. 0.950820
78      559566 1. 0.950820
78      568175 1. 0.935484
78      576784 1. 0.935484
78      585392 1. 0.935484
78      594001 1. 0.935484
78      602610 1. 1.137255
78      611218 1. 1.137255
78      619827 1. 1.137255
78      628436 1. 1.137255
78      637045 1. 1.115385
78      645653 1. 1.115385
78      654262 1. 1.137255
78      662871 1. 1.208333
78      671479 1. 1.208333
78      680088 1. 1.208333
78      688697 1. 1.208333
78      697306 1. 1.234043
78      705914 1. 1.234043
78      714523 1. 1.234043
78      723132 1. 1.000000
78      731740 1. 1.017544
78      740349 1. 1.017544
78      748958 1. 1.035714
78      757566 1. 1.035714
78      766175 1. 1.074074
78      774784 1. 1.208333
78      783393 1. 1.183673
78      792001 1. 1.160000
78      800610 1. 1.137255
78      809219 1. 1.115385
78      817827 1. 1.094340
78      826436 1. 1.074074
78      835045 1. 1.054545
78      843654 1. 1.035714
78      852262 1. 1.035714
79           0 1. 1.000000
79     8608.71 1. 1.000000
79     17217.4 1. 0.963636
79     25826.1 1. 0.946429
79     34434.8 1. 0.929825
79     43043.5 1. 0.913793
79     51652.3 1. 0.913793
79       60261 1. 0.913793
79     68869.7 1. 0.929825
79     77478.4 1. 0.946429
79     86087.1 1. 0.963636
79     94695.8 1. 0.946429
79      103305 1. 0.929825
79      111913 1. 0.929825
79      120522 1. 0.946429
79      129131 1. 0.981481
79      137739 1. 1.000000
79      146348 1. 1.019231
79      154957 1. 1.019231
79      163565 1. 1.060000
79      172174 1. 1.060000
79      180783 1. 1.060000
79      189392 1. 1.060000
79      198000 1. 1.039216
79      206609 1. 1.060000
79      215218 1. 1.081633
79      223826 1. 1.127660
79      232435 1. 1.204545
79      241044 1. 1.232558
79      249653 1. 1.261905
79      258261 1. 1.292683
79      266870 1. 1.261905
79      275479 1. 1.177778
79      284087 1. 1.127660
79      292696 1. 1.127660
79      301305 1. 1.081633
79      309914 1. 1.019231
79      318522 1. 1.019231
79      327131 1. 1.000000
79      335740 1. 1.000000
79      344348 1. 1.000000
79      352957 1. 1.000000
79      361566 1. 1.019231
79      370175 1. 1.019231
79      378783 1. 1.019231
79      387392 1. 1.000000
79      396001 1. 0.981481
79      404609 1. 0.963636
79      413218 1. 0.946429
79      421827 1. 0.946429
79      430435 1. 0.963636
79      439044 1. 1.081633
79      447653 1. 1.081633
79      456262 1. 1.060000
79      464870 1. 1.039216
79      473479 1. 1.039216
79      482088 1. 1.039216
79      490696 1. 1.039216
79      499305 1. 1.039216
79      507914 1. 1.060000
79      516523 1. 1.039216
79      525131 1. 1.039216
79      533740 1. 1.039216
79      542349 1. 1.039216
79      550957 1. 1.039216
79      559566 1. 1.060000
79      568175 1. 1.060000
79      576784 1. 1.232558
79      585392 1. 1.261905
79      594001 1. 0.828125
79      602610 1. 0.815385
79      611218 1. 0.815385
79      619827 1. 1.039216
79      628436 1. 0.981481
79      637045 1. 0.963636
79      645653 1. 0.963636
79      654262 1. 0.963636
79      662871 1. 0.963636
79      671479 1. 0.963636
79      680088 1. 0.963636
79      688697 1. 0.963636
79      697306 1. 0.946429
79      705914 1. 0.946429
79      714523 1. 0.946429
79      723132 1. 0.946429
79      731740 1. 0.946429
79      740349 1. 0.946429
79      748958 1. 0.963636
79      757566 1. 0.963636
79      766175 1. 0.963636
79      774784 1. 0.981481
79      783393 1. 0.981481
79      792001 1. 1.000000
79      800610 1. 1.019231
79      809219 1. 1.039216
79      817827 1. 1.104167
79      826436 1. 1.127660
79      835045 1. 0.981481
79      843654 1. 0.946429
79      852262 1. 0.946429
80           0 1. 1.000000
80     8608.71 1. 1.000000
80     17217.4 1. 1.000000
80     25826.1 1. 1.000000
80     34434.8 1. 1.000000
80     43043.5 1. 1.000000
80     51652.3 1. 1.000000
80       60261 1. 1.000000
80     68869.7 1. 0.979592
80     77478.4 1. 0.979592
80     86087.1 1. 1.021277
80     94695.8 1. 1.116279
80      103305 1. 1.116279
80      111913 1. 0.941176
80      120522 1. 0.941176
80      129131 1. 0.941176
