5      73958.2 1. 1.611111
5      84523.7 1. 1.611111
5      95089.1 1. 1.611111
5       105655 1. 1.611111
5       116220 1. 1.705882
5       126786 1. 1.705882
5       137351 1. 1.705882
5       147916 1. 1.705882
5       158482 1. 1.705882
5       169047 1. 1.705882
5       179613 1. 1.705882
5       190178 1. 1.705882
5       200744 1. 1.705882
5       211309 1. 1.705882
5       221875 1. 1.074074
5       232440 1. 1.074074
5       243006 1. 1.074074
5       253571 1. 1.074074
5       264136 1. 1.115385
5       274702 1. 1.115385
5       285267 1. 1.160000
5       295833 1. 1.160000
5       306398 1. 1.115385
5       316964 1. 1.115385
5       327529 1. 1.115385
5       338095 1. 1.115385
5       348660 1. 1.115385
5       359226 1. 1.115385
5       369791 1. 1.160000
5       380357 1. 1.705882
5       390922 1. 1.705882
5       401487 1. 1.705882
5       412053 1. 1.705882
5       422618 1. 1.705882
5       433184 1. 1.705882
5       443749 1. 1.705882
5       454315 1. 1.705882
5       464880 1. 1.705882
5       475446 1. 1.705882
5       486011 1. 1.705882
5       496577 1. 1.705882
5       507142 1. 1.705882
5       517708 1. 1.705882
5       528273 1. 1.705882
5       538838 1. 1.705882
5       549404 1. 1.160000
5       559969 1. 1.115385
5       570535 1. 1.115385
5       581100 1. 1.074074
5       591666 1. 1.035714
5       602231 1. 0.966667
5       612797 1. 0.935484
5       623362 1. 0.906250
5       633928 1. 0.906250
5       644493 1. 0.966667
5       655059 1. 1.705882
5       665624 1. 1.705882
5       676189 1. 1.000000
5       686755 1. 0.935484
5       697320 1. 0.935484
5       707886 1. 0.966667
5       718451 1. 1.000000
5       729017 1. 1.380952
5       739582 1. 1.260870
5       750148 1. 1.208333
5       760713 1. 1.208333
5       771279 1. 1.208333
5       781844 1. 1.705882
5       792409 1. 1.705882
5       802975 1. 1.705882
5       813540 1. 1.705882
5       824106 1. 1.705882
5       834671 1. 1.705882
5       845237 1. 1.160000
5       855802 1. 1.115385
5       866368 1. 1.115385
5       876933 1. 1.115385
5       887499 1. 1.115385
5       898064 1. 1.160000
5       908630 1. 1.260870
5       919195 1. 1.380952
5       929760 1. 0.966667
5       940326 1. 0.966667
5       950891 1. 0.966667
5       961457 1. 0.966667
5       972022 1. 1.000000
5       982588 1. 1.035714
5       993153 1. 0.878788
5   1.00372e+06 1. 0.852941
5   1.01428e+06 1. 0.852941
5   1.02485e+06 1. 0.878788
5   1.03542e+06 1. 1.705882
5   1.04598e+06 1. 1.705882
6            0 1. 1.000000
6      10565.5 1. 1.000000
6      21130.9 1. 0.978723
6      31696.4 1. 0.958333
6      42261.8 1. 0.920000
6      52827.3 1. 0.901961
6      63392.8 1. 0.901961
6      73958.2 1. 0.884615
6      84523.7 1. 0.901961
6      95089.1 1. 0.901961
6       105655 1. 0.920000
6       116220 1. 0.938776
6       126786 1. 0.938776
6       137351 1. 0.938776
6       147916 1. 0.938776
6       158482 1. 0.938776
6       169047 1. 0.958333
6       179613 1. 0.978723
6       190178 1. 1.000000
6       200744 1. 1.000000
6       211309 1. 0.920000
6       221875 1. 0.867925
6       232440 1. 0.851852
6       243006 1. 0.851852
6       253571 1. 0.851852
6       264136 1. 0.851852
6       274702 1. 0.851852
6       285267 1. 0.851852
6       295833 1. 0.867925
6       306398 1. 0.867925
6       316964 1. 0.867925
6       327529 1. 0.867925
6       338095 1. 0.867925
6       348660 1. 0.867925
6       359226 1. 0.884615
6       369791 1. 0.920000
6       380357 1. 0.938776
6       390922 1. 0.938776
6       401487 1. 0.938776
6       412053 1. 0.958333
6       422618 1. 0.793103
6       433184 1. 0.793103
6       443749 1. 0.807018
6       454315 1. 1.000000
6       464880 1. 1.069767
6       475446 1. 1.121951
6       486011 1. 1.150000
6       496577 1. 1.150000
6       507142 1. 0.938776
6       517708 1. 0.938776
6       528273 1. 1.000000
6       538838 1. 1.022222
6       549404 1. 0.766667
6       559969 1. 0.766667
6       570535 1. 0.779661
6       581100 1. 0.779661
6       591666 1. 0.779661
6       602231 1. 0.779661
6       612797 1. 0.793103
6       623362 1. 0.807018
6       633928 1. 1.022222
6       644493 1. 1.022222
6       655059 1. 1.000000
6       665624 1. 1.000000
6       676189 1. 0.978723
6       686755 1. 0.958333
6       697320 1. 0.938776
6       707886 1. 0.958333
6       718451 1. 0.978723
6       729017 1. 0.779661
6       739582 1. 0.779661
6       750148 1. 0.779661
6       760713 1. 0.793103
6       771279 1. 0.779661
6       781844 1. 0.779661
6       792409 1. 0.779661
6       802975 1. 0.779661
6       813540 1. 0.779661
6       824106 1. 0.793103
6       834671 1. 0.793103
6       845237 1. 0.793103
6       855802 1. 0.793103
6       866368 1. 0.779661
6       876933 1. 0.779661
6       887499 1. 0.779661
6       898064 1. 0.793103
6       908630 1. 0.938776
6       919195 1. 0.901961
6       929760 1. 0.836364
6       940326 1. 0.836364
6       950891 1. 0.836364
6       961457 1. 0.884615
6       972022 1. 0.920000
6       982588 1. 0.958333
6       993153 1. 1.121951
6   1.00372e+06 1. 1.121951
6   1.01428e+06 1. 1.121951
6   1.02485e+06 1. 0.938776
6   1.03542e+06 1. 0.920000
6   1.04598e+06 1. 0.920000
7            0 1. 1.000000
7      10565.5 1. 0.968750
7      21130.9 1. 0.756098
7      31696.4 1. 0.738095
7      42261.8 1. 0.738095
7      52827.3 1. 0.738095
7      63392.8 1. 0.756098
7      73958.2 1. 0.756098
7      84523.7 1. 0.775000
7      95089.1 1. 0.794872
7       105655 1. 0.794872
7       116220 1. 0.794872
7       126786 1. 0.794872
7       137351 1. 0.815789
7       147916 1. 0.815789
7       158482 1. 0.815789
7       169047 1. 0.815789
7       179613 1. 0.815789
7       190178 1. 0.837838
7       200744 1. 0.885714
7       211309 1. 0.607843
7       221875 1. 0.968750
7       232440 1. 0.968750
7       243006 1. 0.968750
7       253571 1. 0.968750
7       264136 1. 0.968750
7       274702 1. 0.939394
7       285267 1. 0.911765
7       295833 1. 0.911765
7       306398 1. 0.885714
7       316964 1. 0.885714
7       327529 1. 0.885714
7       338095 1. 0.885714
7       348660 1. 0.885714
7       359226 1. 0.861111
7       369791 1. 0.861111
7       380357 1. 0.861111
7       390922 1. 0.815789
7       401487 1. 0.815789
7       412053 1. 0.775000
7       422618 1. 0.756098
7       433184 1. 0.756098
7       443749 1. 0.738095
7       454315 1. 0.720930
7       464880 1. 0.704545
7       475446 1. 0.688889
7       486011 1. 0.704545
7       496577 1. 0.756098
7       507142 1. 0.794872
7       517708 1. 0.794872
7       528273 1. 0.815789
7       538838 1. 0.815789
7       549404 1. 0.837838
7       559969 1. 0.837838
7       570535 1. 0.815789
7       581100 1. 0.837838
7       591666 1. 1.107143
7       602231 1. 1.107143
7       612797 1. 1.148148
7       623362 1. 1.148148
7       633928 1. 0.911765
7       644493 1. 0.885714
7       655059 1. 0.861111
7       665624 1. 0.861111
7       676189 1. 0.885714
7       686755 1. 0.911765
7       697320 1. 0.911765
7       707886 1. 0.939394
7       718451 1. 0.939394
7       729017 1. 0.911765
7       739582 1. 0.738095
7       750148 1. 0.704545
7       760713 1. 0.704545
7       771279 1. 0.861111
7       781844 1. 0.861111
7       792409 1. 0.837838
7       802975 1. 0.837838
7       813540 1. 0.837838
7       824106 1. 0.861111
7       834671 1. 0.911765
7       845237 1. 0.968750
7       855802 1. 0.756098
7       866368 1. 1.000000
7       876933 1. 1.000000
7       887499 1. 0.815789
7       898064 1. 0.815789
7       908630 1. 0.815789
7       919195 1. 0.815789
7       929760 1. 0.837838
7       940326 1. 0.837838
7       950891 1. 0.885714
7       961457 1. 0.738095
7       972022 1. 0.720930
7       982588 1. 0.720930
7       993153 1. 0.738095
7   1.00372e+06 1. 0.794872
7   1.01428e+06 1. 0.794872
7   1.02485e+06 1. 0.815789
7   1.03542e+06 1. 0.837838
7   1.04598e+06 1. 0.861111
8            0 1. 1.000000
8      10565.5 1. 1.000000
8      21130.9 1. 1.034483
8      31696.4 1. 0.681818
8      42261.8 1. 0.681818
8      52827.3 1. 0.967742
8      63392.8 1. 0.909091
8      73958.2 1. 0.857143
8      84523.7 1. 0.833333
8      95089.1 1. 0.833333
8       105655 1. 0.810811
8       116220 1. 0.810811
8       126786 1. 0.810811
8       137351 1. 0.810811
8       147916 1. 0.810811
8       158482 1. 0.810811
8       169047 1. 0.810811
8       179613 1. 0.789474
8       190178 1. 0.769231
8       200744 1. 0.769231
8       211309 1. 1.111111
8       221875 1. 1.111111
8       232440 1. 1.034483
8       243006 1. 1.000000
8       253571 1. 0.967742
8       264136 1. 0.967742
8       274702 1. 0.937500
8       285267 1. 0.937500
8       295833 1. 0.937500
8       306398 1. 0.937500
8       316964 1. 0.789474
8       327529 1. 0.789474
8       338095 1. 0.967742
8       348660 1. 0.937500
8       359226 1. 0.909091
8       369791 1. 0.909091
8       380357 1. 0.882353
8       390922 1. 0.882353
8       401487 1. 0.882353
8       412053 1. 0.882353
8       422618 1. 0.857143
8       433184 1. 0.810811
8       443749 1. 0.769231
8       454315 1. 0.769231
8       464880 1. 0.769231
8       475446 1. 0.789474
8       486011 1. 0.810811
8       496577 1. 0.857143
8       507142 1. 1.000000
8       517708 1. 1.000000
8       528273 1. 0.967742
8       538838 1. 0.967742
8       549404 1. 0.967742
8       559969 1. 0.937500
8       570535 1. 0.937500
8       581100 1. 0.909091
8       591666 1. 0.909091
8       602231 1. 0.937500
8       612797 1. 0.937500
8       623362 1. 0.967742
8       633928 1. 0.967742
8       644493 1. 0.937500
8       655059 1. 0.909091
8       665624 1. 0.882353
8       676189 1. 0.857143
8       686755 1. 0.857143
8       697320 1. 0.857143
8       707886 1. 0.909091
8       718451 1. 0.967742
8       729017 1. 1.000000
8       739582 1. 1.000000
8       750148 1. 1.000000
8       760713 1. 1.034483
8       771279 1. 1.250000
8       781844 1. 1.250000
8       792409 1. 1.200000
8       802975 1. 1.200000
8       813540 1. 1.153846
8       824106 1. 1.153846
8       834671 1. 0.789474
8       845237 1. 0.731707
8       855802 1. 0.731707
8       866368 1. 0.731707
8       876933 1. 0.750000
8       887499 1. 0.789474
8       898064 1. 1.034483
8       908630 1. 1.034483
8       919195 1. 1.000000
8       929760 1. 0.789474
8       940326 1. 0.810811
8       950891 1. 0.833333
8       961457 1. 0.967742
8       972022 1. 1.000000
8       982588 1. 1.034483
8       993153 1. 1.034483
8   1.00372e+06 1. 0.750000
8   1.01428e+06 1. 0.731707
8   1.02485e+06 1. 0.731707
8   1.03542e+06 1. 0.750000
8   1.04598e+06 1. 0.750000
9            0 1. 1.000000
9      10565.5 1. 1.000000
9      21130.9 1. 1.000000
9      31696.4 1. 1.032258
9      42261.8 1. 1.000000
9      52827.3 1. 1.000000
9      63392.8 1. 0.761905
9      73958.2 1. 0.914286
9      84523.7 1. 0.888889
9      95089.1 1. 0.888889
9       105655 1. 0.888889
9       116220 1. 0.888889
9       126786 1. 0.888889
9       137351 1. 0.888889
9       147916 1. 0.888889
9       158482 1. 0.888889
9       169047 1. 0.914286
9       179613 1. 0.914286
9       190178 1. 0.914286
9       200744 1. 0.914286
9       211309 1. 0.941176
9       221875 1. 0.969697
9       232440 1. 1.000000
9       243006 1. 1.032258
9       253571 1. 1.032258
9       264136 1. 1.000000
9       274702 1. 0.914286
9       285267 1. 0.842105
9       295833 1. 0.842105
9       306398 1. 0.842105
9       316964 1. 0.864865
9       327529 1. 0.888889
9       338095 1. 0.888889
9       348660 1. 0.864865
9       359226 1. 0.842105
9       369791 1. 0.820513
9       380357 1. 0.820513
9       390922 1. 0.820513
9       401487 1. 0.842105
9       412053 1. 0.842105
9       422618 1. 0.864865
9       433184 1. 0.800000
9       443749 1. 0.761905
9       454315 1. 0.744186
9       464880 1. 0.744186
9       475446 1. 0.761905
9       486011 1. 0.780488
9       496577 1. 0.780488
9       507142 1. 0.761905
9       517708 1. 0.761905
9       528273 1. 0.761905
9       538838 1. 0.800000
9       549404 1. 0.914286
9       559969 1. 0.914286
9       570535 1. 0.941176
9       581100 1. 0.941176
9       591666 1. 0.941176
9       602231 1. 0.969697
9       612797 1. 0.969697
9       623362 1. 0.969697
9       633928 1. 0.969697
9       644493 1. 0.941176
9       655059 1. 0.941176
9       665624 1. 0.941176
9       676189 1. 0.941176
9       686755 1. 0.941176
9       697320 1. 0.941176
9       707886 1. 0.941176
9       718451 1. 0.914286
9       729017 1. 0.888889
9       739582 1. 0.888889
9       750148 1. 0.888889
9       760713 1. 0.888889
9       771279 1. 0.888889
9       781844 1. 0.888889
9       792409 1. 0.888889
9       802975 1. 0.864865
9       813540 1. 0.864865
9       824106 1. 0.864865
9       834671 1. 0.888889
9       845237 1. 0.914286
9       855802 1. 0.969697
9       866368 1. 0.969697
9       876933 1. 1.000000
9       887499 1. 0.969697
9       898064 1. 0.969697
9       908630 1. 0.969697
9       919195 1. 0.969697
9       929760 1. 0.969697
9       940326 1. 0.969697
9       950891 1. 0.941176
9       961457 1. 0.888889
9       972022 1. 0.864865
9       982588 1. 0.842105
9       993153 1. 0.820513
9   1.00372e+06 1. 0.800000
9   1.01428e+06 1. 0.800000
9   1.02485e+06 1. 0.800000
9   1.03542e+06 1. 0.820513
9   1.04598e+06 1. 0.820513
10           0 1. 1.000000
10     10565.5 1. 1.000000
10     21130.9 1. 0.974359
10     31696.4 1. 0.974359
10     42261.8 1. 0.950000
10     52827.3 1. 0.950000
10     63392.8 1. 0.974359
10     73958.2 1. 1.027027
10     84523.7 1. 1.357143
10     95089.1 1. 1.357143
10      105655 1. 1.357143
10      116220 1. 1.357143
10      126786 1. 1.357143
10      137351 1. 1.310345
10      147916 1. 1.310345
10      158482 1. 1.266667
10      169047 1. 0.883721
10      179613 1. 0.844444
10      190178 1. 0.844444
10      200744 1. 0.863636
10      211309 1. 0.904762
10      221875 1. 0.926829
10      232440 1. 0.950000
10      243006 1. 1.000000
10      253571 1. 1.055556
10      264136 1. 1.055556
10      274702 1. 1.055556
10      285267 1. 1.085714
10      295833 1. 1.117647
10      306398 1. 1.151515
10      316964 1. 1.187500
10      327529 1. 1.225806
10      338095 1. 1.310345
10      348660 1. 1.310345
10      359226 1. 1.310345
10      369791 1. 1.187500
10      380357 1. 1.117647
10      390922 1. 0.904762
10      401487 1. 0.904762
10      412053 1. 0.926829
10      422618 1. 1.027027
10      433184 1. 1.117647
10      443749 1. 1.225806
