1       887129 1. 0.340000
1       897566 1. 0.340000
1       908002 1. 0.435897
1       918439 1. 0.435897
1       928876 1. 0.425000
1       939313 1. 0.404762
1       949750 1. 0.395349
1       960187 1. 0.386364
1       970623 1. 0.395349
1       981060 1. 0.404762
1       991497 1. 0.435897
1   1.00193e+06 1. 0.472222
1   1.01237e+06 1. 0.472222
1   1.02281e+06 1. 0.472222
1   1.03324e+06 1. 0.485714
2            0 1. 1.000000
2      10436.8 1. 1.057143
2      20873.6 1. 1.088235
2      31310.4 1. 1.088235
2      41747.2 1. 1.088235
2        52184 1. 1.088235
2      62620.9 1. 0.948718
2      73057.7 1. 0.902439
2      83494.5 1. 0.902439
2      93931.3 1. 0.880952
2       104368 1. 0.902439
2       114805 1. 1.156250
2       125242 1. 1.156250
2       135679 1. 1.156250
2       146115 1. 1.156250
2       156552 1. 1.156250
2       166989 1. 1.156250
2       177426 1. 1.156250
2       187863 1. 1.156250
2       198299 1. 1.193548
2       208736 1. 1.193548
2       219173 1. 1.193548
2       229610 1. 1.275862
2       240047 1. 1.321429
2       250483 1. 0.925000
2       260920 1. 0.925000
2       271357 1. 0.685185
2       281794 1. 0.685185
2       292231 1. 0.973684
2       302667 1. 1.057143
2       313104 1. 1.088235
2       323541 1. 0.860465
2       333978 1. 0.860465
2       344415 1. 1.121212
2       354852 1. 1.121212
2       365288 1. 1.121212
2       375725 1. 0.840909
2       386162 1. 0.787234
2       396599 1. 0.770833
2       407036 1. 0.770833
2       417472 1. 0.804348
2       427909 1. 0.860465
2       438346 1. 0.880952
2       448783 1. 0.880952
2       459220 1. 0.880952
2       469656 1. 0.902439
2       480093 1. 0.902439
2       490530 1. 0.925000
2       500967 1. 0.973684
2       511404 1. 0.973684
2       521840 1. 0.948718
2       532277 1. 0.925000
2       542714 1. 0.880952
2       553151 1. 0.860465
2       563588 1. 0.860465
2       574025 1. 0.880952
2       584461 1. 0.925000
2       594898 1. 0.948718
2       605335 1. 0.948718
2       615772 1. 0.948718
2       626209 1. 0.948718
2       636645 1. 0.948718
2       647082 1. 0.973684
2       657519 1. 1.000000
2       667956 1. 1.057143
2       678393 1. 1.057143
2       688829 1. 1.057143
2       699266 1. 1.027778
2       709703 1. 1.000000
2       720140 1. 1.000000
2       730577 1. 0.973684
2       741014 1. 0.973684
2       751450 1. 0.973684
2       761887 1. 1.000000
2       772324 1. 1.000000
2       782761 1. 1.000000
2       793198 1. 1.027778
2       803634 1. 1.027778
2       814071 1. 1.027778
2       824508 1. 1.121212
2       834945 1. 1.088235
2       845382 1. 1.088235
2       855818 1. 1.057143
2       866255 1. 1.057143
2       876692 1. 1.057143
2       887129 1. 1.088235
2       897566 1. 0.860465
2       908002 1. 0.860465
2       918439 1. 0.860465
2       928876 1. 0.860465
2       939313 1. 0.860465
2       949750 1. 0.880952
2       960187 1. 0.880952
2       970623 1. 0.902439
2       981060 1. 0.925000
2       991497 1. 1.027778
2   1.00193e+06 1. 1.057143
2   1.01237e+06 1. 1.088235
2   1.02281e+06 1. 1.088235
2   1.03324e+06 1. 1.088235
3            0 1. 1.000000
3      10436.8 1. 0.962963
3      20873.6 1. 0.962963
3      31310.4 1. 0.928571
3      41747.2 1. 0.896552
3        52184 1. 0.812500
3      62620.9 1. 0.764706
3      73057.7 1. 0.764706
3      83494.5 1. 0.787879
3      93931.3 1. 0.787879
3       104368 1. 1.000000
3       114805 1. 1.083333
3       125242 1. 1.040000
3       135679 1. 1.040000
3       146115 1. 1.040000
3       156552 1. 1.529412
3       166989 1. 1.529412
3       177426 1. 1.529412
3       187863 1. 1.444444
3       198299 1. 1.444444
3       208736 1. 1.444444
3       219173 1. 1.444444
3       229610 1. 1.181818
3       240047 1. 1.130435
3       250483 1. 1.083333
3       260920 1. 1.040000
3       271357 1. 1.000000
3       281794 1. 1.000000
3       292231 1. 1.130435
3       302667 1. 1.444444
3       313104 1. 1.444444
3       323541 1. 1.181818
3       333978 1. 1.130435
3       344415 1. 1.130435
3       354852 1. 1.130435
3       365288 1. 1.083333
3       375725 1. 1.083333
3       386162 1. 1.083333
3       396599 1. 1.083333
3       407036 1. 1.083333
3       417472 1. 1.083333
3       427909 1. 1.083333
3       438346 1. 1.040000
3       448783 1. 1.000000
3       459220 1. 1.000000
3       469656 1. 1.040000
3       480093 1. 1.181818
3       490530 1. 0.764706
3       500967 1. 0.764706
3       511404 1. 0.787879
3       521840 1. 0.812500
3       532277 1. 1.300000
3       542714 1. 1.300000
3       553151 1. 1.238095
3       563588 1. 1.130435
3       574025 1. 1.130435
3       584461 1. 1.181818
3       594898 1. 1.238095
3       605335 1. 1.444444
3       615772 1. 1.529412
3       626209 1. 1.529412
3       636645 1. 1.529412
3       647082 1. 1.529412
3       657519 1. 0.742857
3       667956 1. 0.742857
3       678393 1. 0.742857
3       688829 1. 0.742857
3       699266 1. 0.742857
3       709703 1. 0.764706
3       720140 1. 1.181818
3       730577 1. 1.130435
3       741014 1. 1.130435
3       751450 1. 1.130435
3       761887 1. 1.130435
3       772324 1. 1.444444
3       782761 1. 1.368421
3       793198 1. 1.368421
3       803634 1. 1.368421
3       814071 1. 1.444444
3       824508 1. 1.529412
3       834945 1. 1.529412
3       845382 1. 0.928571
3       855818 1. 0.928571
3       866255 1. 0.928571
3       876692 1. 0.928571
3       887129 1. 0.928571
3       897566 1. 0.896552
3       908002 1. 0.896552
3       918439 1. 0.896552
3       928876 1. 0.896552
3       939313 1. 1.130435
3       949750 1. 1.444444
3       960187 1. 1.444444
3       970623 1. 0.896552
3       981060 1. 0.866667
3       991497 1. 0.866667
3   1.00193e+06 1. 0.866667
3   1.01237e+06 1. 0.866667
3   1.02281e+06 1. 0.866667
3   1.03324e+06 1. 0.866667
4            0 1. 1.000000
4      10436.8 1. 1.000000
4      20873.6 1. 1.000000
4      31310.4 1. 1.000000
4      41747.2 1. 1.058824
4        52184 1. 1.058824
4      62620.9 1. 1.058824
4      73057.7 1. 1.058824
4      83494.5 1. 1.058824
4      93931.3 1. 1.058824
4       104368 1. 1.058824
4       114805 1. 1.058824
4       125242 1. 1.058824
4       135679 1. 1.058824
4       146115 1. 1.058824
4       156552 1. 1.058824
4       166989 1. 1.058824
4       177426 1. 1.058824
4       187863 1. 1.000000
4       198299 1. 1.000000
4       208736 1. 1.000000
4       219173 1. 1.000000
4       229610 1. 1.000000
4       240047 1. 1.000000
4       250483 1. 1.000000
4       260920 1. 1.000000
4       271357 1. 1.000000
4       281794 1. 1.000000
4       292231 1. 1.000000
4       302667 1. 1.000000
4       313104 1. 1.000000
4       323541 1. 1.000000
4       333978 1. 1.000000
4       344415 1. 1.000000
4       354852 1. 1.000000
4       365288 1. 1.058824
4       375725 1. 0.580645
4       386162 1. 0.600000
4       396599 1. 0.642857
4       407036 1. 1.000000
4       417472 1. 1.000000
4       427909 1. 1.000000
4       438346 1. 1.000000
4       448783 1. 1.000000
4       459220 1. 1.000000
4       469656 1. 1.000000
4       480093 1. 1.000000
4       490530 1. 1.000000
4       500967 1. 1.058824
4       511404 1. 1.058824
4       521840 1. 1.058824
4       532277 1. 1.058824
4       542714 1. 1.058824
4       553151 1. 1.058824
4       563588 1. 1.058824
4       574025 1. 1.058824
4       584461 1. 1.058824
4       594898 1. 1.058824
4       605335 1. 1.058824
4       615772 1. 1.058824
4       626209 1. 1.058824
4       636645 1. 1.058824
4       647082 1. 1.058824
4       657519 1. 1.058824
4       667956 1. 1.058824
4       678393 1. 1.000000
4       688829 1. 1.000000
4       699266 1. 1.000000
4       709703 1. 1.058824
4       720140 1. 1.058824
4       730577 1. 1.058824
4       741014 1. 1.058824
4       751450 1. 1.058824
4       761887 1. 1.058824
4       772324 1. 1.058824
4       782761 1. 1.058824
4       793198 1. 1.058824
4       803634 1. 1.058824
4       814071 1. 1.058824
4       824508 1. 1.058824
4       834945 1. 1.058824
4       845382 1. 1.058824
4       855818 1. 1.058824
4       866255 1. 1.058824
4       876692 1. 1.058824
4       887129 1. 1.058824
4       897566 1. 1.058824
4       908002 1. 1.058824
4       918439 1. 1.058824
4       928876 1. 1.058824
4       939313 1. 1.058824
4       949750 1. 1.058824
4       960187 1. 1.058824
4       970623 1. 1.058824
4       981060 1. 1.058824
4       991497 1. 1.058824
4   1.00193e+06 1. 1.058824
4   1.01237e+06 1. 1.000000
4   1.02281e+06 1. 1.000000
4   1.03324e+06 1. 1.000000
5            0 1. 1.000000
5      10436.8 1. 1.000000
5      20873.6 1. 1.000000
5      31310.4 1. 1.000000
5      41747.2 1. 1.000000
5        52184 1. 0.944444
5      62620.9 1. 0.944444
5      73057.7 1. 0.708333
5      83494.5 1. 0.680000
5      93931.3 1. 0.680000
5       104368 1. 0.653846
5       114805 1. 0.586207
5       125242 1. 0.566667
5       135679 1. 0.566667
5       146115 1. 0.739130
5       156552 1. 0.739130
5       166989 1. 0.772727
5       177426 1. 0.944444
5       187863 1. 0.566667
5       198299 1. 0.515152
5       208736 1. 0.485714
5       219173 1. 0.485714
5       229610 1. 0.485714
5       240047 1. 0.485714
5       250483 1. 0.500000
5       260920 1. 0.531250
5       271357 1. 0.515152
5       281794 1. 0.500000
5       292231 1. 0.500000
5       302667 1. 0.500000
5       313104 1. 0.500000
5       323541 1. 0.515152
5       333978 1. 0.515152
5       344415 1. 0.515152
5       354852 1. 0.500000
5       365288 1. 0.500000
5       375725 1. 0.472222
5       386162 1. 0.459459
5       396599 1. 0.435897
5       407036 1. 0.425000
5       417472 1. 0.414634
5       427909 1. 0.414634
5       438346 1. 0.414634
5       448783 1. 0.425000
5       459220 1. 0.425000
5       469656 1. 0.435897
5       480093 1. 0.447368
5       490530 1. 0.515152
5       500967 1. 0.531250
5       511404 1. 0.548387
5       521840 1. 0.566667
5       532277 1. 0.708333
5       542714 1. 0.708333
5       553151 1. 0.680000
5       563588 1. 0.531250
5       574025 1. 0.515152
5       584461 1. 0.515152
5       594898 1. 0.515152
5       605335 1. 0.515152
5       615772 1. 0.500000
5       626209 1. 0.500000
5       636645 1. 0.515152
5       647082 1. 0.531250
5       657519 1. 0.548387
5       667956 1. 0.944444
5       678393 1. 0.944444
5       688829 1. 0.739130
5       699266 1. 0.708333
5       709703 1. 0.708333
5       720140 1. 0.708333
5       730577 1. 0.425000
5       741014 1. 0.425000
5       751450 1. 0.435897
5       761887 1. 0.629630
5       772324 1. 0.629630
5       782761 1. 0.653846
5       793198 1. 1.000000
5       803634 1. 0.566667
5       814071 1. 0.531250
5       824508 1. 0.515152
5       834945 1. 0.485714
5       845382 1. 0.472222
5       855818 1. 0.472222
5       866255 1. 0.472222
5       876692 1. 0.708333
5       887129 1. 0.680000
5       897566 1. 0.653846
5       908002 1. 0.548387
5       918439 1. 0.515152
5       928876 1. 0.500000
5       939313 1. 0.500000
5       949750 1. 0.425000
5       960187 1. 0.414634
5       970623 1. 0.425000
5       981060 1. 0.447368
5       991497 1. 0.485714
5   1.00193e+06 1. 0.586207
5   1.01237e+06 1. 0.586207
5   1.02281e+06 1. 0.377778
5   1.03324e+06 1. 0.369565
6            0 1. 1.000000
6      10436.8 1. 1.000000
6      20873.6 1. 1.000000
6      31310.4 1. 1.000000
6      41747.2 1. 1.025641
6        52184 1. 1.025641
6      62620.9 1. 1.000000
6      73057.7 1. 1.000000
6      83494.5 1. 1.000000
6      93931.3 1. 1.025641
6       104368 1. 1.025641
6       114805 1. 1.025641
6       125242 1. 0.952381
6       135679 1. 0.952381
6       146115 1. 1.212121
6       156552 1. 1.212121
6       166989 1. 1.176471
6       177426 1. 1.176471
6       187863 1. 1.142857
6       198299 1. 1.142857
6       208736 1. 1.142857
6       219173 1. 1.111111
6       229610 1. 1.081081
6       240047 1. 1.025641
6       250483 1. 1.000000
6       260920 1. 1.000000
6       271357 1. 1.025641
6       281794 1. 1.250000
6       292231 1. 1.250000
6       302667 1. 1.212121
6       313104 1. 1.212121
6       323541 1. 1.176471
6       333978 1. 1.081081
6       344415 1. 1.000000
6       354852 1. 1.000000
6       365288 1. 1.000000
6       375725 1. 1.000000
6       386162 1. 1.081081
6       396599 1. 1.176471
6       407036 1. 0.888889
6       417472 1. 0.851064
6       427909 1. 0.833333
6       438346 1. 0.816327
6       448783 1. 0.800000
6       459220 1. 0.784314
6       469656 1. 0.784314
6       480093 1. 1.025641
6       490530 1. 1.000000
6       500967 1. 1.000000
6       511404 1. 0.975610
6       521840 1. 0.975610
6       532277 1. 0.952381
6       542714 1. 0.952381
6       553151 1. 0.975610
6       563588 1. 1.000000
6       574025 1. 1.000000
6       584461 1. 1.025641
6       594898 1. 1.111111
6       605335 1. 1.142857
6       615772 1. 1.142857
6       626209 1. 1.142857
6       636645 1. 1.111111
6       647082 1. 1.111111
6       657519 1. 1.142857
6       667956 1. 1.142857
6       678393 1. 1.142857
6       688829 1. 1.142857
6       699266 1. 1.142857
6       709703 1. 1.142857
6       720140 1. 1.142857
6       730577 1. 1.142857
6       741014 1. 1.176471
6       751450 1. 1.212121
6       761887 1. 1.250000
6       772324 1. 1.290323
6       782761 1. 1.111111
6       793198 1. 1.052632
6       803634 1. 1.052632
6       814071 1. 1.052632
6       824508 1. 1.052632
6       834945 1. 1.052632
6       845382 1. 1.081081
6       855818 1. 1.111111
6       866255 1. 1.111111
6       876692 1. 1.142857
6       887129 1. 1.142857
6       897566 1. 1.142857
6       908002 1. 1.111111
6       918439 1. 1.111111
6       928876 1. 1.081081
6       939313 1. 1.081081
6       949750 1. 1.081081
6       960187 1. 0.833333
6       970623 1. 1.111111
6       981060 1. 1.081081
6       991497 1. 1.081081
6   1.00193e+06 1. 1.052632
6   1.01237e+06 1. 1.025641
6   1.02281e+06 1. 1.000000
6   1.03324e+06 1. 0.975610
7            0 1. 1.000000
7      10436.8 1. 1.000000
7      20873.6 1. 1.000000
7      31310.4 1. 0.968750
7      41747.2 1. 0.968750
7        52184 1. 0.815789
7      62620.9 1. 0.775000
7      73057.7 1. 0.756098
7      83494.5 1. 0.738095
7      93931.3 1. 0.738095
7       104368 1. 0.738095
7       114805 1. 0.738095
7       125242 1. 0.738095
7       135679 1. 0.738095
7       146115 1. 0.738095
7       156552 1. 0.645833
7       166989 1. 0.632653
7       177426 1. 0.645833
7       187863 1. 0.885714
7       198299 1. 0.885714
7       208736 1. 0.911765
7       219173 1. 0.911765
7       229610 1. 0.738095
7       240047 1. 0.738095
7       250483 1. 0.738095
7       260920 1. 0.620000
7       271357 1. 0.620000
7       281794 1. 0.620000
7       292231 1. 0.620000
7       302667 1. 0.632653
7       313104 1. 0.632653
7       323541 1. 0.645833
7       333978 1. 0.885714
7       344415 1. 0.861111
7       354852 1. 0.837838
7       365288 1. 0.837838
7       375725 1. 0.861111
7       386162 1. 0.861111
7       396599 1. 0.911765
7       407036 1. 0.756098
7       417472 1. 0.756098
7       427909 1. 0.756098
7       438346 1. 0.756098
7       448783 1. 0.775000
7       459220 1. 0.775000
7       469656 1. 0.794872
7       480093 1. 0.815789
7       490530 1. 0.775000
7       500967 1. 0.775000
7       511404 1. 0.815789
7       521840 1. 0.815789
7       532277 1. 0.794872
7       542714 1. 0.794872
7       553151 1. 0.794872
7       563588 1. 0.794872
7       574025 1. 0.794872
7       584461 1. 0.794872
7       594898 1. 0.794872
7       605335 1. 0.837838
7       615772 1. 0.861111
7       626209 1. 0.885714
7       636645 1. 0.885714
7       647082 1. 0.885714
7       657519 1. 0.861111
7       667956 1. 0.837838
7       678393 1. 0.837838
7       688829 1. 0.775000
7       699266 1. 0.738095
7       709703 1. 0.720930
7       720140 1. 0.704545
7       730577 1. 0.704545
7       741014 1. 0.704545
7       751450 1. 0.704545
7       761887 1. 0.704545
7       772324 1. 0.704545
7       782761 1. 0.704545
7       793198 1. 0.704545
7       803634 1. 0.720930
7       814071 1. 0.885714
7       824508 1. 0.885714
7       834945 1. 0.885714
7       845382 1. 0.885714
7       855818 1. 0.861111
7       866255 1. 0.837838
7       876692 1. 0.794872
7       887129 1. 0.738095
7       897566 1. 0.738095
7       908002 1. 0.738095
7       918439 1. 0.885714
7       928876 1. 0.911765
7       939313 1. 0.911765
7       949750 1. 0.911765
7       960187 1. 0.911765
7       970623 1. 0.911765
7       981060 1. 0.911765
7       991497 1. 0.885714
7   1.00193e+06 1. 0.861111
7   1.01237e+06 1. 0.837838
7   1.02281e+06 1. 0.837838
7   1.03324e+06 1. 0.837838
8            0 1. 1.000000
8      10436.8 1. 1.000000
8      20873.6 1. 1.025000
8      31310.4 1. 1.078947
8      41747.2 1. 1.366667
8        52184 1. 1.138889
8      62620.9 1. 1.078947
8      73057.7 1. 1.051282
8      83494.5 1. 1.051282
8      93931.3 1. 1.051282
8       104368 1. 1.051282
8       114805 1. 1.078947
8       125242 1. 1.138889
8       135679 1. 1.171429
8       146115 1. 0.953488
8       156552 1. 0.953488
8       166989 1. 0.976190
8       177426 1. 1.025000
8       187863 1. 1.051282
8       198299 1. 1.051282
8       208736 1. 1.000000
8       219173 1. 0.953488
8       229610 1. 0.931818
8       240047 1. 0.953488
8       250483 1. 0.803922
8       260920 1. 1.108108
8       271357 1. 1.108108
8       281794 1. 1.108108
8       292231 1. 1.138889
8       302667 1. 1.138889
8       313104 1. 0.976190
8       323541 1. 0.931818
8       333978 1. 0.911111
8       344415 1. 0.911111
8       354852 1. 0.911111
8       365288 1. 0.931818
8       375725 1. 0.976190
8       386162 1. 1.025000
8       396599 1. 1.078947
8       407036 1. 1.051282
8       417472 1. 1.025000
8       427909 1. 1.025000
8       438346 1. 1.051282
8       448783 1. 1.078947
8       459220 1. 1.171429
8       469656 1. 1.242424
8       480093 1. 1.281250
8       490530 1. 1.281250
8       500967 1. 1.242424
8       511404 1. 1.051282
8       521840 1. 1.051282
8       532277 1. 1.051282
8       542714 1. 1.051282
8       553151 1. 1.051282
8       563588 1. 1.051282
8       574025 1. 1.051282
8       584461 1. 1.078947
8       594898 1. 1.078947
8       605335 1. 1.138889
8       615772 1. 1.205882
8       626209 1. 1.242424
8       636645 1. 1.205882
8       647082 1. 1.171429
8       657519 1. 1.171429
8       667956 1. 1.138889
8       678393 1. 1.171429
8       688829 1. 0.976190
8       699266 1. 0.953488
8       709703 1. 0.931818
8       720140 1. 0.931818
8       730577 1. 0.911111
8       741014 1. 0.891304
8       751450 1. 0.891304
8       761887 1. 1.138889
8       772324 1. 1.078947
8       782761 1. 1.051282
8       793198 1. 1.025000
8       803634 1. 1.025000
8       814071 1. 1.051282
8       824508 1. 1.078947
8       834945 1. 1.108108
8       845382 1. 1.464286
8       855818 1. 0.891304
8       866255 1. 1.464286
8       876692 1. 1.464286
8       887129 1. 1.413793
8       897566 1. 1.078947
8       908002 1. 1.051282
8       918439 1. 1.051282
8       928876 1. 1.025000
8       939313 1. 1.000000
8       949750 1. 1.000000
8       960187 1. 1.000000
8       970623 1. 1.000000
8       981060 1. 1.025000
8       991497 1. 1.025000
8   1.00193e+06 1. 1.025000
8   1.01237e+06 1. 1.025000
8   1.02281e+06 1. 0.759259
8   1.03324e+06 1. 0.745455
9            0 1. 1.000000
9      10436.8 1. 1.000000
9      20873.6 1. 0.980000
9      31310.4 1. 1.000000
9      41747.2 1. 1.000000
9        52184 1. 1.020833
9      62620.9 1. 1.020833
9      73057.7 1. 1.042553
9      83494.5 1. 1.042553
9      93931.3 1. 1.020833
9       104368 1. 1.020833
9       114805 1. 1.020833
9       125242 1. 1.020833
9       135679 1. 1.256410
9       146115 1. 1.289474
9       156552 1. 1.000000
9       166989 1. 0.942308
9       177426 1. 0.924528
9       187863 1. 0.942308
9       198299 1. 0.960784
9       208736 1. 0.960784
9       219173 1. 0.980000
9       229610 1. 0.980000
9       240047 1. 1.000000
9       250483 1. 1.042553
9       260920 1. 1.256410
9       271357 1. 1.225000
9       281794 1. 1.195122
9       292231 1. 1.195122
9       302667 1. 1.195122
9       313104 1. 1.195122
9       323541 1. 1.225000
9       333978 1. 1.256410
9       344415 1. 1.256410
9       354852 1. 1.289474
9       365288 1. 1.289474
9       375725 1. 1.289474
9       386162 1. 1.289474
9       396599 1. 1.256410
9       407036 1. 1.166667
9       417472 1. 1.139535
9       427909 1. 1.113636
9       438346 1. 1.139535
9       448783 1. 1.166667
9       459220 1. 1.195122
9       469656 1. 1.195122
9       480093 1. 1.195122
9       490530 1. 1.256410
9       500967 1. 1.580645
9       511404 1. 1.531250
9       521840 1. 1.531250
9       532277 1. 1.400000
9       542714 1. 0.980000
9       553151 1. 0.960784
9       563588 1. 0.960784
9       574025 1. 0.960784
9       584461 1. 0.980000
9       594898 1. 1.289474
9       605335 1. 1.256410
9       615772 1. 1.225000
9       626209 1. 1.225000
9       636645 1. 1.139535
9       647082 1. 1.113636
9       657519 1. 1.139535
9       667956 1. 1.139535
9       678393 1. 1.139535
9       688829 1. 1.088889
9       699266 1. 1.042553
9       709703 1. 1.020833
9       720140 1. 1.020833
9       730577 1. 1.020833
9       741014 1. 1.042553
9       751450 1. 1.088889
9       761887 1. 0.844828
9       772324 1. 0.844828
9       782761 1. 1.139535
9       793198 1. 1.113636
9       803634 1. 1.113636
9       814071 1. 1.088889
9       824508 1. 1.020833
9       834945 1. 1.020833
9       845382 1. 1.042553
9       855818 1. 1.042553
9       866255 1. 1.042553
9       876692 1. 1.042553
9       887129 1. 1.065217
9       897566 1. 1.225000
9       908002 1. 1.225000
9       918439 1. 1.256410
9       928876 1. 1.256410
9       939313 1. 1.324324
9       949750 1. 1.324324
9       960187 1. 1.289474
9       970623 1. 1.256410
9       981060 1. 1.195122
9       991497 1. 1.166667
9   1.00193e+06 1. 1.166667
9   1.01237e+06 1. 1.166667
9   1.02281e+06 1. 1.166667
9   1.03324e+06 1. 1.195122
10           0 1. 1.000000
10     10436.8 1. 0.976190
10     20873.6 1. 0.976190
10     31310.4 1. 0.953488
10     41747.2 1. 0.953488
10       52184 1. 0.953488
10     62620.9 1. 0.976190
10     73057.7 1. 0.976190
10     83494.5 1. 0.976190
10     93931.3 1. 0.976190
10      104368 1. 0.976190
10      114805 1. 1.000000
10      125242 1. 1.000000
10      135679 1. 1.108108
10      146115 1. 1.138889
10      156552 1. 1.138889
10      166989 1. 1.108108
10      177426 1. 1.051282
10      187863 1. 1.025000
10      198299 1. 1.000000
10      208736 1. 1.000000
10      219173 1. 1.000000
10      229610 1. 1.000000
10      240047 1. 1.000000
10      250483 1. 1.025000
10      260920 1. 1.025000
10      271357 1. 1.025000
10      281794 1. 1.025000
10      292231 1. 1.000000
10      302667 1. 1.000000
10      313104 1. 0.976190
10      323541 1. 0.976190
10      333978 1. 0.976190
10      344415 1. 0.953488
10      354852 1. 0.976190
10      365288 1. 0.976190
10      375725 1. 0.976190
10      386162 1. 0.953488
10      396599 1. 0.953488
10      407036 1. 0.953488
10      417472 1. 1.000000
10      427909 1. 1.025000
10      438346 1. 1.078947
10      448783 1. 1.078947
10      459220 1. 1.108108
10      469656 1. 1.108108
10      480093 1. 1.108108
10      490530 1. 1.108108
