6      27732.4 1. 1.266667
6      36976.6 1. 1.225806
6      46220.8 1. 1.225806
6      55464.9 1. 1.187500
6        64709 1. 0.791667
6      73953.2 1. 0.760000
6      83197.3 1. 0.775510
6      92441.5 1. 0.775510
6       101686 1. 1.027027
6       110930 1. 1.055556
6       120174 1. 1.117647
6       129418 1. 1.266667
6       138662 1. 1.266667
6       147906 1. 1.266667
6       157151 1. 1.266667
6       166395 1. 1.310345
6       175639 1. 1.310345
6       184883 1. 1.310345
6       194127 1. 1.085714
6       203371 1. 1.085714
6       212615 1. 1.055556
6       221860 1. 1.055556
6       231104 1. 1.027027
6       240348 1. 1.027027
6       249592 1. 1.027027
6       258836 1. 0.950000
6       268080 1. 0.926829
6       277324 1. 0.904762
6       286569 1. 0.904762
6       295813 1. 0.904762
6       305057 1. 0.904762
6       314301 1. 0.883721
6       323545 1. 0.863636
6       332789 1. 0.826087
6       342034 1. 0.826087
6       351278 1. 1.117647
6       360522 1. 1.151515
6       369766 1. 1.187500
6       379010 1. 1.187500
6       388254 1. 0.883721
6       397498 1. 0.844444
6       406743 1. 0.826087
6       415987 1. 0.808511
6       425231 1. 0.826087
6       434475 1. 1.187500
6       443719 1. 1.151515
6       452963 1. 1.117647
6       462208 1. 1.085714
6       471452 1. 1.085714
6       480696 1. 1.055556
6       489940 1. 1.000000
6       499184 1. 0.974359
6       508428 1. 0.974359
6       517672 1. 0.974359
6       526917 1. 0.974359
6       536161 1. 0.950000
6       545405 1. 0.950000
6       554649 1. 0.950000
6       563893 1. 1.266667
6       573137 1. 1.225806
6       582381 1. 0.775510
6       591626 1. 1.225806
6       600870 1. 1.266667
6       610114 1. 1.266667
6       619358 1. 1.266667
6       628602 1. 1.266667
6       637846 1. 1.266667
6       647090 1. 1.225806
6       656335 1. 0.883721
6       665579 1. 0.863636
6       674823 1. 0.883721
6       684067 1. 0.883721
6       693311 1. 1.027027
6       702555 1. 1.027027
6       711800 1. 1.027027
6       721044 1. 1.027027
6       730288 1. 1.027027
6       739532 1. 1.055556
6       748776 1. 1.055556
6       758020 1. 1.085714
6       767264 1. 0.844444
6       776509 1. 0.863636
6       785753 1. 1.151515
6       794997 1. 0.926829
6       804241 1. 0.926829
6       813485 1. 0.926829
6       822729 1. 0.926829
6       831974 1. 0.926829
6       841218 1. 0.950000
6       850462 1. 0.974359
6       859706 1. 1.085714
6       868950 1. 1.117647
6       878194 1. 1.117647
6       887438 1. 1.085714
6       896683 1. 1.027027
6       905927 1. 1.000000
6       915171 1. 1.000000
7            0 1. 1.000000
7      9244.15 1. 1.000000
7      18488.3 1. 0.937500
7      27732.4 1. 0.882353
7      36976.6 1. 0.882353
7      46220.8 1. 0.681818
7      55464.9 1. 0.681818
7        64709 1. 0.681818
7      73953.2 1. 0.666667
7      83197.3 1. 0.681818
7      92441.5 1. 0.681818
7       101686 1. 0.833333
7       110930 1. 0.857143
7       120174 1. 0.909091
7       129418 1. 0.909091
7       138662 1. 0.882353
7       147906 1. 0.731707
7       157151 1. 0.576923
7       166395 1. 0.566038
7       175639 1. 0.566038
7       184883 1. 0.600000
7       194127 1. 0.769231
7       203371 1. 0.769231
7       212615 1. 0.769231
7       221860 1. 0.769231
7       231104 1. 0.833333
7       240348 1. 0.810811
7       249592 1. 0.810811
7       258836 1. 0.789474
7       268080 1. 0.789474
7       277324 1. 0.810811
7       286569 1. 0.810811
7       295813 1. 0.810811
7       305057 1. 0.810811
7       314301 1. 0.789474
7       323545 1. 0.714286
7       332789 1. 0.681818
7       342034 1. 0.681818
7       351278 1. 0.681818
7       360522 1. 0.681818
7       369766 1. 0.681818
7       379010 1. 0.681818
7       388254 1. 0.681818
7       397498 1. 0.681818
7       406743 1. 0.681818
7       415987 1. 0.681818
7       425231 1. 0.681818
7       434475 1. 0.681818
7       443719 1. 0.681818
7       452963 1. 0.681818
7       462208 1. 0.681818
7       471452 1. 0.681818
7       480696 1. 0.681818
7       489940 1. 0.697674
7       499184 1. 0.714286
7       508428 1. 0.731707
7       517672 1. 0.714286
7       526917 1. 0.714286
7       536161 1. 0.714286
7       545405 1. 0.714286
7       554649 1. 0.714286
7       563893 1. 0.714286
7       573137 1. 0.731707
7       582381 1. 0.750000
7       591626 1. 0.769231
7       600870 1. 0.652174
7       610114 1. 0.652174
7       619358 1. 0.652174
7       628602 1. 0.652174
7       637846 1. 0.652174
7       647090 1. 0.666667
7       656335 1. 0.681818
7       665579 1. 0.697674
7       674823 1. 0.697674
7       684067 1. 0.697674
7       693311 1. 0.697674
7       702555 1. 0.731707
7       711800 1. 0.769231
7       721044 1. 0.600000
7       730288 1. 0.588235
7       739532 1. 0.600000
7       748776 1. 0.600000
7       758020 1. 0.612245
7       767264 1. 0.638298
7       776509 1. 0.666667
7       785753 1. 0.681818
7       794997 1. 0.681818
7       804241 1. 0.681818
7       813485 1. 0.666667
7       822729 1. 0.652174
7       831974 1. 0.638298
7       841218 1. 0.638298
7       850462 1. 0.625000
7       859706 1. 0.625000
7       868950 1. 0.625000
7       878194 1. 0.638298
7       887438 1. 0.638298
7       896683 1. 0.666667
7       905927 1. 0.697674
7       915171 1. 0.697674
8            0 1. 1.000000
8      9244.15 1. 1.000000
8      18488.3 1. 1.000000
8      27732.4 1. 1.000000
8      36976.6 1. 1.025000
8      46220.8 1. 1.025000
8      55464.9 1. 1.025000
8        64709 1. 1.025000
8      73953.2 1. 1.025000
8      83197.3 1. 1.025000
8      92441.5 1. 1.078947
8       101686 1. 1.108108
8       110930 1. 1.171429
8       120174 1. 1.171429
8       129418 1. 1.138889
8       138662 1. 1.108108
8       147906 1. 1.078947
8       157151 1. 1.051282
8       166395 1. 1.051282
8       175639 1. 1.078947
8       184883 1. 1.078947
8       194127 1. 1.078947
8       203371 1. 1.078947
8       212615 1. 1.108108
8       221860 1. 1.171429
8       231104 1. 1.205882
8       240348 1. 1.205882
8       249592 1. 1.205882
8       258836 1. 1.138889
8       268080 1. 1.051282
8       277324 1. 1.051282
8       286569 1. 1.078947
8       295813 1. 1.108108
8       305057 1. 0.803922
8       314301 1. 0.788462
8       323545 1. 0.803922
8       332789 1. 0.820000
8       342034 1. 1.138889
8       351278 1. 1.138889
8       360522 1. 0.953488
8       369766 1. 0.953488
8       379010 1. 1.138889
8       388254 1. 1.078947
8       397498 1. 1.051282
8       406743 1. 1.051282
8       415987 1. 1.051282
8       425231 1. 1.025000
8       434475 1. 1.025000
8       443719 1. 1.051282
8       452963 1. 1.138889
8       462208 1. 1.171429
8       471452 1. 1.205882
8       480696 1. 1.205882
8       489940 1. 1.242424
8       499184 1. 0.820000
8       508428 1. 0.820000
8       517672 1. 0.820000
8       526917 1. 1.051282
8       536161 1. 1.078947
8       545405 1. 1.108108
8       554649 1. 1.108108
8       563893 1. 1.108108
8       573137 1. 1.078947
8       582381 1. 1.051282
8       591626 1. 1.025000
8       600870 1. 1.000000
8       610114 1. 1.000000
8       619358 1. 1.000000
8       628602 1. 1.025000
8       637846 1. 1.051282
8       647090 1. 1.051282
8       656335 1. 0.976190
8       665579 1. 0.931818
8       674823 1. 0.911111
8       684067 1. 0.891304
8       693311 1. 0.911111
8       702555 1. 0.911111
8       711800 1. 0.931818
8       721044 1. 0.931818
8       730288 1. 0.953488
8       739532 1. 1.025000
8       748776 1. 1.051282
8       758020 1. 1.078947
8       767264 1. 1.078947
8       776509 1. 1.108108
8       785753 1. 1.108108
8       794997 1. 1.138889
8       804241 1. 1.138889
8       813485 1. 1.138889
8       822729 1. 1.108108
8       831974 1. 1.108108
8       841218 1. 1.078947
8       850462 1. 1.000000
8       859706 1. 0.976190
8       868950 1. 0.953488
8       878194 1. 0.953488
8       887438 1. 0.953488
8       896683 1. 0.976190
8       905927 1. 1.000000
8       915171 1. 1.051282
9            0 1. 1.000000
9      9244.15 1. 1.000000
9      18488.3 1. 1.021739
9      27732.4 1. 1.021739
9      36976.6 1. 1.044444
9      46220.8 1. 1.175000
9      55464.9 1. 1.205128
9        64709 1. 1.205128
9      73953.2 1. 1.205128
9      83197.3 1. 1.175000
9      92441.5 1. 1.175000
9       101686 1. 1.175000
9       110930 1. 1.175000
9       120174 1. 1.205128
9       129418 1. 1.236842
9       138662 1. 1.305556
9       147906 1. 1.305556
9       157151 1. 1.305556
9       166395 1. 1.305556
9       175639 1. 1.342857
9       184883 1. 1.382353
9       194127 1. 1.424242
9       203371 1. 1.468750
9       212615 1. 1.516129
9       221860 1. 1.468750
9       231104 1. 1.382353
9       240348 1. 1.342857
9       249592 1. 1.342857
9       258836 1. 1.068182
9       268080 1. 1.044444
9       277324 1. 1.021739
9       286569 1. 1.000000
9       295813 1. 1.000000
9       305057 1. 1.270270
9       314301 1. 0.870370
9       323545 1. 0.854545
9       332789 1. 0.854545
9       342034 1. 0.854545
9       351278 1. 0.870370
9       360522 1. 1.146341
9       369766 1. 1.146341
9       379010 1. 1.146341
9       388254 1. 1.146341
9       397498 1. 1.175000
9       406743 1. 1.205128
9       415987 1. 1.382353
9       425231 1. 1.382353
9       434475 1. 1.342857
9       443719 1. 1.305556
9       452963 1. 1.305556
9       462208 1. 1.305556
9       471452 1. 1.270270
9       480696 1. 1.205128
9       489940 1. 1.175000
9       499184 1. 1.146341
9       508428 1. 1.146341
9       517672 1. 1.119048
9       526917 1. 1.068182
9       536161 1. 1.044444
9       545405 1. 1.021739
9       554649 1. 1.021739
9       563893 1. 1.021739
9       573137 1. 0.810345
9       582381 1. 0.810345
9       591626 1. 1.068182
9       600870 1. 1.119048
9       610114 1. 1.146341
9       619358 1. 1.175000
9       628602 1. 1.175000
9       637846 1. 1.175000
9       647090 1. 1.175000
9       656335 1. 1.146341
9       665579 1. 1.146341
9       674823 1. 1.119048
9       684067 1. 1.119048
9       693311 1. 1.119048
9       702555 1. 1.119048
9       711800 1. 1.119048
9       721044 1. 1.119048
9       730288 1. 1.119048
9       739532 1. 1.119048
9       748776 1. 1.119048
9       758020 1. 1.119048
9       767264 1. 1.093023
9       776509 1. 1.068182
9       785753 1. 1.068182
9       794997 1. 1.044444
9       804241 1. 1.044444
9       813485 1. 1.021739
9       822729 1. 1.000000
9       831974 1. 1.000000
9       841218 1. 1.021739
9       850462 1. 1.021739
9       859706 1. 1.093023
9       868950 1. 1.270270
9       878194 1. 1.305556
9       887438 1. 1.305556
9       896683 1. 1.000000
9       905927 1. 0.979167
9       915171 1. 1.000000
10           0 1. 1.000000
10     9244.15 1. 1.000000
10     18488.3 1. 1.000000
10     27732.4 1. 1.000000
10     36976.6 1. 1.000000
10     46220.8 1. 0.787234
10     55464.9 1. 0.787234
10       64709 1. 1.000000
10     73953.2 1. 1.000000
10     83197.3 1. 1.027778
10     92441.5 1. 1.088235
10      101686 1. 1.156250
10      110930 1. 0.948718
10      120174 1. 0.925000
10      129418 1. 0.902439
10      138662 1. 0.902439
10      147906 1. 0.902439
10      157151 1. 0.948718
10      166395 1. 1.057143
10      175639 1. 1.088235
10      184883 1. 0.685185
10      194127 1. 0.660714
10      203371 1. 0.660714
10      212615 1. 0.672727
10      221860 1. 0.925000
10      231104 1. 0.948718
10      240348 1. 0.948718
10      249592 1. 0.948718
10      258836 1. 0.925000
10      268080 1. 0.925000
10      277324 1. 0.925000
10      286569 1. 1.088235
10      295813 1. 1.088235
10      305057 1. 1.088235
10      314301 1. 1.088235
10      323545 1. 1.088235
10      332789 1. 1.088235
10      342034 1. 1.057143
10      351278 1. 0.902439
10      360522 1. 0.902439
10      369766 1. 0.902439
10      379010 1. 0.902439
10      388254 1. 0.902439
10      397498 1. 0.902439
10      406743 1. 0.902439
10      415987 1. 0.925000
10      425231 1. 0.948718
10      434475 1. 0.948718
10      443719 1. 0.973684
10      452963 1. 1.000000
10      462208 1. 1.000000
10      471452 1. 1.000000
10      480696 1. 0.804348
10      489940 1. 0.973684
10      499184 1. 0.973684
10      508428 1. 0.948718
10      517672 1. 0.948718
10      526917 1. 0.925000
10      536161 1. 0.925000
10      545405 1. 0.925000
10      554649 1. 0.925000
10      563893 1. 0.948718
