57      153441 1. 1.342105
57      161517 1. 1.342105
57      169593 1. 1.342105
57      177669 1. 1.307692
57      185745 1. 1.307692
57      193821 1. 1.275000
57      201896 1. 1.275000
57      209972 1. 1.243902
57      218048 1. 1.186047
57      226124 1. 1.159091
57      234200 1. 1.133333
57      242276 1. 1.133333
57      250352 1. 1.159091
57      258428 1. 1.593750
57      266503 1. 1.645161
57      274579 1. 1.645161
57      282655 1. 1.645161
57      290731 1. 1.645161
57      298807 1. 1.645161
57      306883 1. 1.500000
57      314959 1. 1.378378
57      323034 1. 1.342105
57      331110 1. 1.307692
57      339186 1. 1.275000
57      347262 1. 1.307692
57      355338 1. 1.378378
57      363414 1. 1.378378
57      371490 1. 1.416667
57      379565 1. 1.457143
57      387641 1. 1.186047
57      395717 1. 1.133333
57      403793 1. 1.133333
57      411869 1. 1.133333
57      419945 1. 1.159091
57      428021 1. 0.927273
57      436096 1. 0.944444
57      444172 1. 1.186047
57      452248 1. 1.214286
57      460324 1. 1.214286
57      468400 1. 1.214286
57      476476 1. 1.214286
57      484552 1. 1.243902
57      492627 1. 1.243902
57      500703 1. 1.275000
57      508779 1. 1.275000
57      516855 1. 1.243902
57      524931 1. 1.243902
57      533007 1. 1.243902
57      541083 1. 1.275000
57      549158 1. 1.307692
57      557234 1. 1.342105
57      565310 1. 1.342105
57      573386 1. 1.342105
57      581462 1. 1.342105
57      589538 1. 1.378378
57      597614 1. 1.457143
57      605690 1. 1.500000
57      613765 1. 1.593750
57      621841 1. 1.593750
57      629917 1. 1.645161
57      637993 1. 1.645161
57      646069 1. 1.020000
57      654145 1. 1.000000
57      662221 1. 1.020000
57      670296 1. 1.545455
57      678372 1. 1.545455
57      686448 1. 1.545455
57      694524 1. 1.243902
57      702600 1. 1.214286
57      710676 1. 1.214286
57      718752 1. 1.214286
57      726827 1. 1.243902
57      734903 1. 1.275000
57      742979 1. 1.307692
57      751055 1. 1.378378
57      759131 1. 1.378378
57      767207 1. 1.416667
57      775283 1. 1.416667
57      783358 1. 1.416667
57      791434 1. 1.416667
57      799510 1. 0.944444
58           0 1. 1.000000
58     8075.86 1. 1.000000
58     16151.7 1. 1.342857
58     24227.6 1. 1.270270
58     32303.4 1. 1.236842
58     40379.3 1. 1.205128
58     48455.2 1. 0.979167
58       56531 1. 0.979167
58     64606.9 1. 0.979167
58     72682.7 1. 1.205128
58     80758.6 1. 1.119048
58     88834.5 1. 1.068182
58     96910.3 1. 1.044444
58      104986 1. 1.068182
58      113062 1. 1.044444
58      121138 1. 1.044444
58      129214 1. 1.000000
58      137290 1. 0.979167
58      145365 1. 0.979167
58      153441 1. 0.959184
58      161517 1. 0.959184
58      169593 1. 0.959184
58      177669 1. 0.959184
58      185745 1. 0.959184
58      193821 1. 0.959184
58      201896 1. 0.959184
58      209972 1. 0.959184
58      218048 1. 0.959184
58      226124 1. 0.940000
58      234200 1. 0.959184
58      242276 1. 1.119048
58      250352 1. 1.119048
58      258428 1. 1.119048
58      266503 1. 1.093023
58      274579 1. 1.068182
58      282655 1. 1.068182
58      290731 1. 1.342857
58      298807 1. 1.342857
58      306883 1. 0.870370
58      314959 1. 0.870370
58      323034 1. 1.305556
58      331110 1. 1.305556
58      339186 1. 1.305556
58      347262 1. 1.044444
58      355338 1. 1.175000
58      363414 1. 1.175000
58      371490 1. 1.175000
58      379565 1. 1.175000
58      387641 1. 1.205128
58      395717 1. 1.205128
58      403793 1. 1.205128
58      411869 1. 1.205128
58      419945 1. 1.205128
58      428021 1. 1.205128
58      436096 1. 1.236842
58      444172 1. 1.270270
58      452248 1. 1.305556
58      460324 1. 1.342857
58      468400 1. 1.021739
58      476476 1. 1.000000
58      484552 1. 1.000000
58      492627 1. 1.000000
58      500703 1. 1.021739
58      508779 1. 1.021739
58      516855 1. 1.044444
58      524931 1. 1.068182
58      533007 1. 1.068182
58      541083 1. 1.093023
58      549158 1. 1.093023
58      557234 1. 1.093023
58      565310 1. 1.093023
58      573386 1. 1.093023
58      581462 1. 1.119048
58      589538 1. 0.979167
58      597614 1. 0.959184
58      605690 1. 0.959184
58      613765 1. 0.959184
58      621841 1. 0.959184
58      629917 1. 0.959184
58      637993 1. 1.021739
58      646069 1. 1.068182
58      654145 1. 1.068182
58      662221 1. 1.093023
58      670296 1. 1.236842
58      678372 1. 1.270270
58      686448 1. 1.270270
58      694524 1. 1.236842
58      702600 1. 1.205128
58      710676 1. 1.119048
58      718752 1. 0.886792
58      726827 1. 0.886792
58      734903 1. 0.870370
58      742979 1. 0.870370
58      751055 1. 0.870370
58      759131 1. 1.236842
58      767207 1. 1.305556
58      775283 1. 1.382353
58      783358 1. 1.342857
58      791434 1. 1.305556
58      799510 1. 1.270270
59           0 1. 1.000000
59     8075.86 1. 1.000000
59     16151.7 1. 1.428571
59     24227.6 1. 1.458333
59     32303.4 1. 1.458333
59     40379.3 1. 1.489362
59     48455.2 1. 1.489362
59       56531 1. 1.489362
59     64606.9 1. 1.489362
59     72682.7 1. 1.458333
59     80758.6 1. 1.458333
59     88834.5 1. 1.346154
59     96910.3 1. 1.320755
59      104986 1. 1.320755
59      113062 1. 1.320755
59      121138 1. 1.320755
59      129214 1. 1.320755
59      137290 1. 1.320755
59      145365 1. 1.346154
59      153441 1. 1.400000
59      161517 1. 1.458333
59      169593 1. 1.842105
59      177669 1. 1.842105
59      185745 1. 1.458333
59      193821 1. 1.400000
59      201896 1. 1.400000
59      209972 1. 1.400000
59      218048 1. 1.372549
59      226124 1. 1.372549
59      234200 1. 1.346154
59      242276 1. 1.346154
59      250352 1. 1.320755
59      258428 1. 1.320755
59      266503 1. 1.296296
59      274579 1. 1.296296
59      282655 1. 1.296296
59      290731 1. 1.272727
59      298807 1. 1.206897
59      306883 1. 1.206897
59      314959 1. 1.206897
59      323034 1. 1.428571
59      331110 1. 1.428571
59      339186 1. 1.166667
59      347262 1. 1.147541
59      355338 1. 1.147541
59      363414 1. 1.166667
59      371490 1. 1.627907
59      379565 1. 1.627907
59      387641 1. 1.627907
59      395717 1. 1.590909
59      403793 1. 1.555556
59      411869 1. 1.521739
59      419945 1. 1.166667
59      428021 1. 1.166667
59      436096 1. 1.428571
59      444172 1. 1.428571
59      452248 1. 1.400000
59      460324 1. 1.372549
59      468400 1. 1.372549
59      476476 1. 1.346154
59      484552 1. 1.346154
59      492627 1. 1.346154
59      500703 1. 1.320755
59      508779 1. 1.320755
59      516855 1. 1.320755
59      524931 1. 1.346154
59      533007 1. 1.346154
59      541083 1. 1.372549
59      549158 1. 1.400000
59      557234 1. 1.428571
59      565310 1. 1.458333
59      573386 1. 1.458333
59      581462 1. 1.458333
59      589538 1. 1.458333
59      597614 1. 1.428571
59      605690 1. 1.428571
59      613765 1. 1.428571
59      621841 1. 1.428571
59      629917 1. 1.590909
59      637993 1. 1.250000
59      646069 1. 1.206897
59      654145 1. 1.206897
59      662221 1. 1.228070
59      670296 1. 1.521739
59      678372 1. 1.521739
59      686448 1. 1.521739
59      694524 1. 1.521739
59      702600 1. 1.228070
59      710676 1. 1.228070
59      718752 1. 1.250000
59      726827 1. 1.458333
59      734903 1. 1.428571
59      742979 1. 1.428571
59      751055 1. 1.428571
59      759131 1. 1.428571
59      767207 1. 1.428571
59      775283 1. 1.458333
59      783358 1. 1.458333
59      791434 1. 1.521739
59      799510 1. 1.555556
60           0 1. 1.000000
60     8075.86 1. 1.000000
60     16151.7 1. 1.024390
60     24227.6 1. 1.050000
60     32303.4 1. 1.076923
60     40379.3 1. 1.105263
60     48455.2 1. 1.076923
60       56531 1. 0.857143
60     64606.9 1. 1.076923
60     72682.7 1. 1.076923
60     80758.6 1. 1.105263
60     88834.5 1. 1.105263
60     96910.3 1. 0.736842
60      104986 1. 0.724138
60      113062 1. 0.736842
60      121138 1. 0.933333
60      129214 1. 0.913043
60      137290 1. 0.893617
60      145365 1. 0.893617
60      153441 1. 0.913043
60      161517 1. 0.933333
60      169593 1. 0.976744
60      177669 1. 0.976744
60      185745 1. 0.823529
60      193821 1. 0.807692
60      201896 1. 0.792453
60      209972 1. 0.792453
60      218048 1. 0.933333
60      226124 1. 0.954545
60      234200 1. 0.954545
60      242276 1. 1.000000
60      250352 1. 0.792453
60      258428 1. 0.807692
60      266503 1. 0.823529
60      274579 1. 0.875000
60      282655 1. 0.913043
60      290731 1. 0.933333
60      298807 1. 0.954545
60      306883 1. 0.954545
60      314959 1. 0.954545
60      323034 1. 0.857143
60      331110 1. 0.857143
60      339186 1. 0.857143
60      347262 1. 0.857143
60      355338 1. 0.857143
60      363414 1. 0.857143
60      371490 1. 0.857143
60      379565 1. 0.875000
60      387641 1. 0.750000
60      395717 1. 0.736842
60      403793 1. 0.750000
60      411869 1. 0.875000
60      419945 1. 0.875000
60      428021 1. 0.893617
60      436096 1. 0.711864
60      444172 1. 0.700000
60      452248 1. 0.700000
60      460324 1. 0.700000
60      468400 1. 0.933333
60      476476 1. 0.913043
60      484552 1. 0.976744
60      492627 1. 1.024390
60      500703 1. 1.105263
60      508779 1. 1.105263
60      516855 1. 1.105263
60      524931 1. 0.823529
60      533007 1. 0.857143
60      541083 1. 1.076923
60      549158 1. 1.050000
60      557234 1. 1.024390
60      565310 1. 0.976744
60      573386 1. 0.913043
60      581462 1. 0.893617
60      589538 1. 0.893617
60      597614 1. 0.893617
60      605690 1. 0.875000
60      613765 1. 0.875000
60      621841 1. 0.875000
60      629917 1. 0.875000
60      637993 1. 0.875000
60      646069 1. 1.050000
60      654145 1. 1.050000
60      662221 1. 1.024390
60      670296 1. 0.933333
60      678372 1. 0.823529
60      686448 1. 0.792453
60      694524 1. 0.792453
60      702600 1. 0.913043
60      710676 1. 0.913043
60      718752 1. 0.933333
60      726827 1. 0.933333
60      734903 1. 0.933333
60      742979 1. 0.840000
60      751055 1. 0.840000
60      759131 1. 0.840000
60      767207 1. 0.857143
60      775283 1. 1.000000
60      783358 1. 1.000000
60      791434 1. 1.000000
60      799510 1. 0.976744
61           0 1. 1.000000
61     8075.86 1. 1.016129
61     16151.7 1. 1.500000
61     24227.6 1. 1.500000
61     32303.4 1. 1.500000
61     40379.3 1. 1.400000
61     48455.2 1. 1.369565
61       56531 1. 1.369565
61     64606.9 1. 1.369565
61     72682.7 1. 1.369565
61     80758.6 1. 1.369565
61     88834.5 1. 1.285714
61     96910.3 1. 1.260000
61      104986 1. 1.260000
61      113062 1. 1.260000
61      121138 1. 1.260000
61      129214 1. 1.285714
61      137290 1. 1.465116
61      145365 1. 1.500000
61      153441 1. 1.260000
61      161517 1. 1.260000
61      169593 1. 1.260000
61      177669 1. 1.260000
61      185745 1. 1.260000
61      193821 1. 1.285714
61      201896 1. 1.312500
61      209972 1. 1.536585
61      218048 1. 1.536585
61      226124 1. 1.536585
61      234200 1. 1.105263
61      242276 1. 1.125000
61      250352 1. 1.125000
61      258428 1. 1.125000
61      266503 1. 1.340426
61      274579 1. 1.340426
61      282655 1. 1.285714
61      290731 1. 1.211538
61      298807 1. 1.211538
61      306883 1. 1.235294
61      314959 1. 1.260000
61      323034 1. 1.285714
61      331110 1. 1.312500
61      339186 1. 1.312500
61      347262 1. 1.340426
61      355338 1. 1.340426
61      363414 1. 1.369565
61      371490 1. 1.369565
61      379565 1. 1.369565
61      387641 1. 1.105263
61      395717 1. 1.086207
61      403793 1. 1.086207
61      411869 1. 1.086207
61      419945 1. 1.086207
61      428021 1. 1.067797
61      436096 1. 1.067797
61      444172 1. 1.086207
61      452248 1. 1.105263
61      460324 1. 1.105263
61      468400 1. 1.125000
61      476476 1. 1.145455
61      484552 1. 1.340426
61      492627 1. 1.369565
61      500703 1. 1.340426
61      508779 1. 1.312500
61      516855 1. 1.285714
61      524931 1. 1.260000
61      533007 1. 1.260000
61      541083 1. 1.260000
61      549158 1. 1.285714
61      557234 1. 1.312500
61      565310 1. 1.369565
61      573386 1. 1.400000
61      581462 1. 1.431818
61      589538 1. 1.431818
61      597614 1. 1.431818
61      605690 1. 1.369565
61      613765 1. 1.312500
61      621841 1. 1.285714
61      629917 1. 1.285714
61      637993 1. 1.260000
61      646069 1. 1.260000
61      654145 1. 1.285714
61      662221 1. 1.188679
61      670296 1. 1.166667
61      678372 1. 1.145455
61      686448 1. 1.166667
61      694524 1. 1.369565
61      702600 1. 1.369565
61      710676 1. 1.369565
61      718752 1. 1.369565
61      726827 1. 1.340426
61      734903 1. 1.050000
61      742979 1. 1.032787
61      751055 1. 1.032787
61      759131 1. 1.285714
61      767207 1. 1.285714
61      775283 1. 1.369565
61      783358 1. 1.400000
61      791434 1. 1.431818
61      799510 1. 1.431818
62           0 1. 1.000000
62     8075.86 1. 1.000000
62     16151.7 1. 1.000000
62     24227.6 1. 1.024390
62     32303.4 1. 1.024390
62     40379.3 1. 1.050000
62     48455.2 1. 1.135135
62       56531 1. 0.913043
62     64606.9 1. 0.777778
62     72682.7 1. 0.777778
62     80758.6 1. 0.777778
62     88834.5 1. 0.777778
62     96910.3 1. 0.777778
62      104986 1. 0.777778
62      113062 1. 0.875000
62      121138 1. 0.893617
62      129214 1. 0.954545
62      137290 1. 1.024390
62      145365 1. 1.024390
62      153441 1. 1.000000
62      161517 1. 1.000000
62      169593 1. 1.000000
62      177669 1. 1.000000
62      185745 1. 1.166667
62      193821 1. 1.200000
62      201896 1. 1.166667
62      209972 1. 1.076923
62      218048 1. 0.913043
62      226124 1. 1.024390
62      234200 1. 1.024390
62      242276 1. 0.913043
62      250352 1. 0.875000
62      258428 1. 0.875000
62      266503 1. 0.875000
62      274579 1. 0.875000
62      282655 1. 1.076923
62      290731 1. 1.050000
62      298807 1. 1.050000
62      306883 1. 1.024390
62      314959 1. 1.024390
62      323034 1. 1.000000
62      331110 1. 1.000000
62      339186 1. 1.000000
62      347262 1. 1.000000
62      355338 1. 0.976744
62      363414 1. 0.976744
62      371490 1. 0.933333
62      379565 1. 0.913043
62      387641 1. 0.893617
62      395717 1. 0.857143
62      403793 1. 0.840000
62      411869 1. 0.823529
62      419945 1. 0.807692
62      428021 1. 0.807692
62      436096 1. 0.807692
62      444172 1. 0.823529
62      452248 1. 1.105263
62      460324 1. 1.105263
62      468400 1. 1.105263
62      476476 1. 1.105263
62      484552 1. 1.076923
62      492627 1. 1.076923
62      500703 1. 1.076923
62      508779 1. 1.105263
62      516855 1. 1.105263
62      524931 1. 1.076923
62      533007 1. 1.076923
62      541083 1. 1.050000
62      549158 1. 0.736842
62      557234 1. 0.711864
62      565310 1. 0.700000
62      573386 1. 0.700000
62      581462 1. 0.711864
62      589538 1. 0.724138
62      597614 1. 1.000000
62      605690 1. 1.000000
62      613765 1. 1.000000
62      621841 1. 1.000000
62      629917 1. 0.976744
62      637993 1. 0.976744
62      646069 1. 1.000000
62      654145 1. 0.976744
62      662221 1. 0.933333
62      670296 1. 0.933333
62      678372 1. 0.954545
62      686448 1. 0.976744
62      694524 1. 1.024390
62      702600 1. 1.024390
62      710676 1. 1.024390
62      718752 1. 1.000000
62      726827 1. 0.976744
62      734903 1. 0.933333
62      742979 1. 0.933333
62      751055 1. 0.954545
62      759131 1. 0.954545
62      767207 1. 1.000000
62      775283 1. 1.024390
62      783358 1. 1.050000
62      791434 1. 0.724138
62      799510 1. 0.711864
63           0 1. 1.000000
63     8075.86 1. 1.000000
63     16151.7 1. 1.000000
63     24227.6 1. 1.025641
63     32303.4 1. 1.025641
63     40379.3 1. 1.025641
63     48455.2 1. 0.869565
63       56531 1. 0.677966
63     64606.9 1. 0.677966
63     72682.7 1. 0.677966
63     80758.6 1. 0.689655
63     88834.5 1. 0.701754
63     96910.3 1. 0.714286
63      104986 1. 0.714286
63      113062 1. 0.727273
63      121138 1. 0.727273
63      129214 1. 0.952381
63      137290 1. 0.952381
63      145365 1. 0.816327
63      153441 1. 0.800000
63      161517 1. 0.800000
63      169593 1. 0.800000
63      177669 1. 0.816327
63      185745 1. 0.816327
63      193821 1. 0.800000
63      201896 1. 0.800000
63      209972 1. 0.784314
63      218048 1. 0.784314
63      226124 1. 0.784314
63      234200 1. 0.784314
63      242276 1. 0.800000
63      250352 1. 1.000000
63      258428 1. 1.025641
63      266503 1. 1.025641
63      274579 1. 1.025641
63      282655 1. 1.025641
63      290731 1. 1.025641
63      298807 1. 1.025641
63      306883 1. 1.025641
63      314959 1. 1.025641
63      323034 1. 1.025641
63      331110 1. 0.677966
63      339186 1. 0.677966
63      347262 1. 0.677966
63      355338 1. 0.952381
63      363414 1. 0.930233
63      371490 1. 0.909091
63      379565 1. 0.888889
63      387641 1. 0.888889
63      395717 1. 0.869565
63      403793 1. 0.869565
63      411869 1. 0.851064
63      419945 1. 0.851064
63      428021 1. 0.851064
63      436096 1. 0.833333
63      444172 1. 0.833333
63      452248 1. 0.833333
63      460324 1. 0.833333
63      468400 1. 0.833333
63      476476 1. 0.833333
63      484552 1. 0.833333
63      492627 1. 0.833333
63      500703 1. 0.677966
63      508779 1. 0.677966
63      516855 1. 0.833333
63      524931 1. 0.833333
63      533007 1. 0.816327
63      541083 1. 0.800000
63      549158 1. 0.784314
63      557234 1. 0.754717
63      565310 1. 0.740741
63      573386 1. 0.727273
63      581462 1. 0.727273
63      589538 1. 0.754717
63      597614 1. 0.952381
63      605690 1. 0.816327
63      613765 1. 0.833333
63      621841 1. 0.833333
63      629917 1. 0.833333
63      637993 1. 0.833333
63      646069 1. 0.833333
63      654145 1. 0.833333
63      662221 1. 0.833333
63      670296 1. 0.851064
63      678372 1. 0.869565
63      686448 1. 0.888889
63      694524 1. 0.888889
63      702600 1. 0.888889
63      710676 1. 0.888889
63      718752 1. 0.851064
63      726827 1. 0.833333
63      734903 1. 0.833333
63      742979 1. 1.000000
63      751055 1. 0.975610
63      759131 1. 0.952381
63      767207 1. 0.952381
63      775283 1. 0.754717
63      783358 1. 0.754717
63      791434 1. 0.754717
63      799510 1. 0.769231
64           0 1. 1.000000
64     8075.86 1. 1.166667
64     16151.7 1. 1.139535
64     24227.6 1. 1.139535
64     32303.4 1. 1.113636
64     40379.3 1. 1.139535
64     48455.2 1. 1.139535
64       56531 1. 1.139535
64     64606.9 1. 1.139535
64     72682.7 1. 1.113636
64     80758.6 1. 1.088889
64     88834.5 1. 0.700000
64     96910.3 1. 0.680556
64      104986 1. 0.680556
64      113062 1. 0.700000
64      121138 1. 1.088889
64      129214 1. 1.088889
64      137290 1. 1.113636
64      145365 1. 1.139535
64      153441 1. 0.790323
64      161517 1. 0.790323
64      169593 1. 0.790323
64      177669 1. 0.816667
64      185745 1. 1.020833
64      193821 1. 1.020833
64      201896 1. 1.020833
64      209972 1. 1.042553
64      218048 1. 1.195122
64      226124 1. 1.195122
64      234200 1. 1.195122
64      242276 1. 1.195122
64      250352 1. 0.980000
64      258428 1. 0.960784
64      266503 1. 0.942308
64      274579 1. 0.942308
64      282655 1. 0.942308
64      290731 1. 0.924528
64      298807 1. 0.924528
64      306883 1. 0.890909
64      314959 1. 0.859649
64      323034 1. 0.859649
64      331110 1. 0.875000
64      339186 1. 1.065217
64      347262 1. 1.065217
64      355338 1. 1.065217
64      363414 1. 1.065217
64      371490 1. 1.065217
64      379565 1. 1.065217
64      387641 1. 1.042553
64      395717 1. 1.020833
64      403793 1. 1.020833
64      411869 1. 1.000000
64      419945 1. 1.000000
64      428021 1. 1.000000
64      436096 1. 1.020833
64      444172 1. 1.020833
64      452248 1. 1.042553
64      460324 1. 1.042553
64      468400 1. 1.042553
64      476476 1. 1.042553
64      484552 1. 1.020833
64      492627 1. 1.000000
64      500703 1. 1.000000
64      508779 1. 1.000000
64      516855 1. 1.020833
64      524931 1. 1.065217
64      533007 1. 1.088889
64      541083 1. 1.113636
64      549158 1. 1.113636
64      557234 1. 1.088889
64      565310 1. 1.088889
64      573386 1. 1.088889
64      581462 1. 1.113636
64      589538 1. 1.113636
64      597614 1. 1.088889
64      605690 1. 1.020833
64      613765 1. 0.960784
64      621841 1. 0.960784
64      629917 1. 0.942308
64      637993 1. 0.960784
64      646069 1. 1.065217
64      654145 1. 1.113636
64      662221 1. 1.113636
64      670296 1. 1.113636
64      678372 1. 1.113636
64      686448 1. 0.924528
64      694524 1. 0.924528
64      702600 1. 0.924528
64      710676 1. 0.942308
64      718752 1. 1.113636
64      726827 1. 1.113636
64      734903 1. 1.088889
64      742979 1. 1.113636
64      751055 1. 1.139535
64      759131 1. 1.139535
64      767207 1. 1.113636
64      775283 1. 1.113636
64      783358 1. 0.875000
64      791434 1. 0.859649
64      799510 1. 0.859649
65           0 1. 1.000000
65     8075.86 1. 1.000000
65     16151.7 1. 1.000000
65     24227.6 1. 1.000000
65     32303.4 1. 0.970588
65     40379.3 1. 0.942857
65     48455.2 1. 0.942857
65       56531 1. 0.916667
65     64606.9 1. 0.891892
65     72682.7 1. 0.891892
65     80758.6 1. 0.916667
65     88834.5 1. 0.916667
65     96910.3 1. 0.916667
65      104986 1. 0.916667
65      113062 1. 0.916667
65      121138 1. 0.916667
65      129214 1. 0.916667
65      137290 1. 0.916667
65      145365 1. 0.942857
65      153441 1. 0.942857
65      161517 1. 0.942857
65      169593 1. 0.868421
65      177669 1. 0.846154
65      185745 1. 0.804878
65      193821 1. 0.785714
65      201896 1. 0.785714
65      209972 1. 0.942857
65      218048 1. 0.916667
65      226124 1. 0.916667
65      234200 1. 0.891892
65      242276 1. 0.891892
65      250352 1. 0.891892
65      258428 1. 0.891892
65      266503 1. 0.891892
65      274579 1. 0.868421
65      282655 1. 0.846154
65      290731 1. 0.804878
65      298807 1. 0.750000
65      306883 1. 0.750000
65      314959 1. 0.767442
65      323034 1. 0.825000
65      331110 1. 0.868421
65      339186 1. 0.916667
65      347262 1. 0.891892
65      355338 1. 0.868421
65      363414 1. 0.846154
65      371490 1. 0.825000
65      379565 1. 0.804878
65      387641 1. 0.785714
65      395717 1. 0.767442
65      403793 1. 0.750000
65      411869 1. 0.717391
65      419945 1. 0.702128
65      428021 1. 0.733333
65      436096 1. 1.031250
65      444172 1. 0.767442
65      452248 1. 0.767442
65      460324 1. 1.000000
65      468400 1. 0.970588
65      476476 1. 0.970588
65      484552 1. 0.942857
65      492627 1. 0.942857
65      500703 1. 0.942857
65      508779 1. 0.942857
65      516855 1. 0.942857
65      524931 1. 0.942857
65      533007 1. 0.916667
65      541083 1. 0.891892
65      549158 1. 0.891892
65      557234 1. 0.868421
65      565310 1. 0.868421
65      573386 1. 0.846154
65      581462 1. 0.825000
65      589538 1. 0.825000
65      597614 1. 0.825000
65      605690 1. 0.846154
65      613765 1. 1.000000
65      621841 1. 0.647059
65      629917 1. 0.634615
65      637993 1. 0.634615
65      646069 1. 0.647059
65      654145 1. 0.825000
65      662221 1. 0.785714
65      670296 1. 0.767442
65      678372 1. 0.767442
65      686448 1. 0.804878
65      694524 1. 0.825000
65      702600 1. 0.846154
65      710676 1. 0.868421
65      718752 1. 0.868421
65      726827 1. 0.846154
65      734903 1. 0.825000
65      742979 1. 0.785714
65      751055 1. 0.785714
65      759131 1. 0.785714
65      767207 1. 0.804878
65      775283 1. 0.804878
65      783358 1. 0.804878
65      791434 1. 0.733333
65      799510 1. 0.717391
66           0 1. 1.000000
66     8075.86 1. 1.000000
66     16151.7 1. 1.016129
66     24227.6 1. 1.032787
66     32303.4 1. 1.235294
66     40379.3 1. 1.235294
66     48455.2 1. 1.032787
66       56531 1. 1.235294
66     64606.9 1. 1.235294
66     72682.7 1. 1.235294
66     80758.6 1. 1.235294
66     88834.5 1. 1.260000
66     96910.3 1. 1.312500
66      104986 1. 1.312500
66      113062 1. 1.312500
66      121138 1. 1.340426
66      129214 1. 1.340426
66      137290 1. 1.340426
66      145365 1. 1.340426
66      153441 1. 1.340426
66      161517 1. 1.340426
66      169593 1. 1.312500
66      177669 1. 1.312500
66      185745 1. 1.260000
66      193821 1. 1.235294
66      201896 1. 1.235294
66      209972 1. 1.235294
66      218048 1. 1.536585
66      226124 1. 1.500000
66      234200 1. 1.188679
66      242276 1. 1.166667
66      250352 1. 1.166667
66      258428 1. 1.465116
66      266503 1. 1.340426
66      274579 1. 1.285714
66      282655 1. 1.285714
66      290731 1. 1.260000
66      298807 1. 1.260000
66      306883 1. 1.260000
66      314959 1. 1.260000
66      323034 1. 1.260000
66      331110 1. 1.312500
66      339186 1. 1.431818
66      347262 1. 1.431818
66      355338 1. 1.431818
66      363414 1. 1.400000
66      371490 1. 1.400000
66      379565 1. 1.369565
66      387641 1. 1.369565
66      395717 1. 1.369565
66      403793 1. 1.340426
66      411869 1. 1.211538
66      419945 1. 1.166667
66      428021 1. 1.166667
66      436096 1. 1.211538
66      444172 1. 1.235294
66      452248 1. 1.260000
66      460324 1. 1.260000
66      468400 1. 1.260000
66      476476 1. 1.260000
66      484552 1. 1.260000
66      492627 1. 1.260000
66      500703 1. 1.235294
66      508779 1. 1.235294
66      516855 1. 1.260000
66      524931 1. 1.285714
66      533007 1. 1.312500
66      541083 1. 1.312500
66      549158 1. 1.312500
66      557234 1. 1.340426
66      565310 1. 1.340426
66      573386 1. 1.400000
66      581462 1. 1.166667
66      589538 1. 1.166667
66      597614 1. 1.211538
66      605690 1. 1.500000
66      613765 1. 1.465116
66      621841 1. 1.312500
66      629917 1. 1.285714
66      637993 1. 1.260000
66      646069 1. 1.211538
66      654145 1. 1.211538
66      662221 1. 1.211538
66      670296 1. 1.211538
66      678372 1. 1.260000
66      686448 1. 1.369565
66      694524 1. 1.369565
66      702600 1. 1.285714
66      710676 1. 1.260000
66      718752 1. 1.260000
66      726827 1. 1.260000
66      734903 1. 1.285714
66      742979 1. 1.285714
66      751055 1. 1.312500
66      759131 1. 1.260000
66      767207 1. 1.188679
66      775283 1. 1.145455
66      783358 1. 1.145455
66      791434 1. 1.125000
66      799510 1. 1.125000
67           0 1. 1.000000
67     8075.86 1. 1.015385
67     16151.7 1. 1.015385
67     24227.6 1. 1.047619
67     32303.4 1. 1.081967
67     40379.3 1. 1.404255
67     48455.2 1. 1.404255
67       56531 1. 1.375000
67     64606.9 1. 1.375000
67     72682.7 1. 1.375000
67     80758.6 1. 1.375000
67     88834.5 1. 1.375000
67     96910.3 1. 1.375000
67      104986 1. 1.375000
67      113062 1. 1.375000
67      121138 1. 1.404255
67      129214 1. 1.434783
67      137290 1. 1.434783
67      145365 1. 1.434783
67      153441 1. 1.466667
67      161517 1. 1.466667
67      169593 1. 1.466667
67      177669 1. 1.081967
67      185745 1. 1.064516
67      193821 1. 1.064516
67      201896 1. 1.100000
67      209972 1. 1.466667
67      218048 1. 1.466667
67      226124 1. 1.294118
67      234200 1. 1.245283
67      242276 1. 1.222222
67      250352 1. 1.200000
67      258428 1. 1.200000
67      266503 1. 1.200000
67      274579 1. 1.222222
67      282655 1. 1.222222
67      290731 1. 1.245283
67      298807 1. 1.269231
67      306883 1. 1.269231
67      314959 1. 1.269231
67      323034 1. 1.269231
67      331110 1. 1.294118
67      339186 1. 1.294118
67      347262 1. 1.294118
67      355338 1. 1.320000
67      363414 1. 1.320000
67      371490 1. 1.320000
67      379565 1. 1.346939
67      387641 1. 1.375000
67      395717 1. 1.375000
67      403793 1. 1.404255
67      411869 1. 1.404255
67      419945 1. 1.178571
67      428021 1. 1.404255
67      436096 1. 1.404255
67      444172 1. 1.375000
67      452248 1. 1.375000
67      460324 1. 1.375000
67      468400 1. 1.294118
67      476476 1. 1.269231
67      484552 1. 1.269231
67      492627 1. 1.269231
67      500703 1. 1.269231
67      508779 1. 1.294118
67      516855 1. 1.269231
67      524931 1. 1.222222
67      533007 1. 1.222222
67      541083 1. 1.245283
67      549158 1. 1.269231
67      557234 1. 1.294118
67      565310 1. 1.294118
67      573386 1. 1.320000
67      581462 1. 1.375000
67      589538 1. 1.434783
67      597614 1. 1.466667
67      605690 1. 1.466667
67      613765 1. 1.466667
67      621841 1. 1.466667
67      629917 1. 1.434783
